batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
68925,1777310074.1967351,decode,324,1783155,0.9138540635808793,1782831,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68926,1777310074.251712,decode,324,1783479,0.9140201112416829,1783155,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68927,1777310074.3089094,decode,324,1783803,0.9141861589024864,1783479,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68928,1777310074.3685465,decode,324,1784127,0.9143522065632901,1783803,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68929,1777310074.4230435,decode,324,1784451,0.9145182542240936,1784127,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68930,1777310074.4778318,decode,324,1784775,0.9146843018848972,1784451,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68931,1777310074.534052,decode,324,1785099,0.9148503495457008,1784775,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68932,1777310074.5899017,decode,324,1785423,0.9150163972065044,1785099,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68933,1777310074.6472673,decode,324,1785747,0.9151824448673079,1785423,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68934,1777310074.7038903,decode,324,1786071,0.9153484925281115,1785747,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68935,1777310074.7610185,decode,324,1786395,0.9155145401889151,1786071,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68936,1777310074.8173091,decode,324,1786719,0.9156805878497186,1786395,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68937,1777310074.8735642,decode,324,1787043,0.9158466355105223,1786719,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68938,1777310074.9291468,decode,324,1787367,0.9160126831713258,1787043,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68939,1777310074.9859679,decode,324,1787691,0.9161787308321294,1787367,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68940,1777310075.0428178,decode,324,1788015,0.9163447784929329,1787691,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68941,1777310075.0997493,decode,324,1788339,0.9165108261537366,1788015,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68942,1777310075.15755,decode,324,1788663,0.9166768738145401,1788339,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68943,1777310075.2158322,decode,324,1788987,0.9168429214753437,1788663,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68944,1777310075.2727137,decode,324,1789311,0.9170089691361473,1788987,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68945,1777310075.3305445,decode,324,1789635,0.9171750167969509,1789311,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68946,1777310075.3873844,decode,324,1789959,0.9173410644577544,1789635,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68947,1777310075.4438736,decode,324,1790283,0.9175071121185581,1789959,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68948,1777310075.5017147,decode,324,1790607,0.9176731597793616,1790283,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68949,1777310075.5588183,decode,324,1790931,0.9178392074401652,1790607,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68950,1777310075.6172428,decode,324,1791255,0.9180052551009688,1790931,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68951,1777310075.673975,decode,324,1791579,0.9181713027617724,1791255,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68952,1777310075.730075,decode,324,1791903,0.9183373504225759,1791579,324,6454.018942874956,20328,0,0,20328,0,0,0,0.0
68953,1777310075.7855093,decode,324,1792227,0.9185033980833796,1791903,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68954,1777310075.84248,decode,324,1792551,0.9186694457441831,1792227,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68955,1777310075.8984365,decode,324,1792875,0.9188354934049866,1792551,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68956,1777310075.9551923,decode,324,1793199,0.9190015410657902,1792875,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68957,1777310076.0113103,decode,324,1793523,0.9191675887265938,1793199,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68958,1777310076.0684695,decode,324,1793847,0.9193336363873974,1793523,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68959,1777310076.1260884,decode,324,1794171,0.9194996840482009,1793847,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68960,1777310076.1812804,decode,324,1794495,0.9196657317090046,1794171,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68961,1777310076.236459,decode,324,1794819,0.9198317793698081,1794495,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68962,1777310076.288685,decode,324,1795143,0.9199978270306117,1794819,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68963,1777310076.3391654,decode,324,1795467,0.9201638746914153,1795143,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68964,1777310076.385718,decode,324,1795791,0.9203299223522189,1795467,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68965,1777310076.434922,decode,324,1796115,0.9204959700130224,1795791,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68966,1777310076.481058,decode,324,1796439,0.920662017673826,1796115,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68967,1777310076.5312161,decode,324,1796763,0.9208280653346296,1796439,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68968,1777310076.5797698,decode,324,1797087,0.9209941129954332,1796763,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68969,1777310076.6279502,decode,324,1797411,0.9211601606562367,1797087,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68970,1777310076.6746957,decode,324,1797735,0.9213262083170404,1797411,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68971,1777310076.7196107,decode,324,1798059,0.9214922559778439,1797735,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68972,1777310076.7652378,decode,324,1798383,0.9216583036386475,1798059,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68973,1777310076.8094037,decode,324,1798707,0.9218243512994511,1798383,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68974,1777310076.8549962,decode,324,1799031,0.9219903989602547,1798707,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68975,1777310076.9001424,decode,324,1799355,0.9221564466210582,1799031,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68976,1777310076.9469764,decode,324,1799679,0.9223224942818617,1799355,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68977,1777310076.9974465,decode,324,1800003,0.9224885419426654,1799679,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68978,1777310077.0502753,decode,324,1800327,0.9226545896034689,1800003,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68979,1777310077.0976927,decode,324,1800651,0.9228206372642725,1800327,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68980,1777310077.1425266,decode,324,1800975,0.9229866849250761,1800651,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68981,1777310077.1857154,decode,324,1801299,0.9231527325858797,1800975,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68982,1777310077.2292142,decode,324,1801623,0.9233187802466832,1801299,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68983,1777310077.2755783,decode,324,1801947,0.9234848279074869,1801623,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68984,1777310077.3198216,decode,324,1802271,0.9236508755682904,1801947,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68985,1777310077.362648,decode,324,1802595,0.923816923229094,1802271,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68986,1777310077.4053695,decode,324,1802919,0.9239829708898976,1802595,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68987,1777310077.4493113,decode,324,1803243,0.9241490185507012,1802919,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68988,1777310077.4929674,decode,324,1803567,0.9243150662115047,1803243,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68989,1777310077.5356567,decode,324,1803891,0.9244811138723084,1803567,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68990,1777310077.5772958,decode,324,1804215,0.9246471615331119,1803891,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68991,1777310077.6200624,decode,324,1804539,0.9248132091939155,1804215,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68992,1777310077.6601691,decode,324,1804863,0.924979256854719,1804539,324,5776.778960447397,20328,0,0,20328,0,0,0,0.0
68993,1777310077.7039998,decode,324,1805187,0.9251453045155227,1804863,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68994,1777310077.7491999,decode,324,1805511,0.9253113521763262,1805187,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68995,1777310077.7962043,decode,324,1805835,0.9254773998371298,1805511,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68996,1777310077.8455925,decode,324,1806159,0.9256434474979334,1805835,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68997,1777310077.8950524,decode,324,1806483,0.925809495158737,1806159,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68998,1777310077.9464045,decode,324,1806807,0.9259755428195405,1806483,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
68999,1777310077.996634,decode,324,1807131,0.9261415904803441,1806807,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69000,1777310078.047596,decode,324,1807455,0.9263076381411477,1807131,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69001,1777310078.1003456,decode,324,1807779,0.9264736858019512,1807455,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69002,1777310078.1521451,decode,324,1808103,0.9266397334627549,1807779,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69003,1777310078.2004752,decode,324,1808427,0.9268057811235584,1808103,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69004,1777310078.2529182,decode,324,1808751,0.926971828784362,1808427,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69005,1777310078.305514,decode,324,1809075,0.9271378764451655,1808751,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69006,1777310078.36072,decode,324,1809399,0.9273039241059692,1809075,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69007,1777310078.4188216,decode,324,1809723,0.9274699717667727,1809399,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69008,1777310078.4989595,decode,324,1810047,0.9276360194275763,1809723,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69009,1777310078.555104,decode,324,1810371,0.9278020670883799,1810047,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69010,1777310078.611328,decode,324,1810695,0.9279681147491835,1810371,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69011,1777310078.6695328,decode,324,1811019,0.928134162409987,1810695,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69012,1777310078.7263737,decode,324,1811343,0.9283002100707907,1811019,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69013,1777310078.7826555,decode,324,1811667,0.9284662577315942,1811343,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69014,1777310078.8390708,decode,324,1811991,0.9286323053923978,1811667,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69015,1777310078.8952665,decode,324,1812315,0.9287983530532014,1811991,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69016,1777310078.9519792,decode,324,1812639,0.928964400714005,1812315,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69017,1777310079.0100543,decode,324,1812963,0.9291304483748085,1812639,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69018,1777310079.0680797,decode,324,1813287,0.9292964960356122,1812963,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69019,1777310079.1259415,decode,324,1813611,0.9294625436964157,1813287,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69020,1777310079.1831846,decode,324,1813935,0.9296285913572192,1813611,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69021,1777310079.2413182,decode,324,1814259,0.9297946390180228,1813935,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69022,1777310079.2986295,decode,324,1814583,0.9299606866788264,1814259,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69023,1777310079.3588636,decode,324,1814907,0.93012673433963,1814583,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69024,1777310079.4158125,decode,324,1815231,0.9302927820004335,1814907,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69025,1777310079.4743474,decode,324,1815555,0.9304588296612372,1815231,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69026,1777310079.5315578,decode,324,1815879,0.9306248773220407,1815555,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69027,1777310079.58818,decode,324,1816203,0.9307909249828443,1815879,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69028,1777310079.6457818,decode,324,1816527,0.9309569726436479,1816203,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69029,1777310079.7025864,decode,324,1816851,0.9311230203044515,1816527,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69030,1777310079.7582698,decode,324,1817175,0.931289067965255,1816851,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69031,1777310079.8148866,decode,324,1817499,0.9314551156260586,1817175,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69032,1777310079.868809,decode,324,1817823,0.9316211632868622,1817499,324,6755.228939849099,20328,0,0,20328,0,0,0,0.0
69033,1777310079.9188683,decode,324,1818147,0.9317872109476658,1817823,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69034,1777310079.9691975,decode,324,1818471,0.9319532586084693,1818147,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69035,1777310080.0163229,decode,324,1818795,0.932119306269273,1818471,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69036,1777310080.0630147,decode,324,1819119,0.9322853539300765,1818795,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69037,1777310080.1076667,decode,324,1819443,0.9324514015908801,1819119,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69038,1777310080.1496372,decode,324,1819767,0.9326174492516837,1819443,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69039,1777310080.1902106,decode,324,1820091,0.9327834969124873,1819767,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69040,1777310080.2306924,decode,324,1820415,0.9329495445732908,1820091,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69041,1777310080.271439,decode,324,1820739,0.9331155922340943,1820415,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69042,1777310080.312495,decode,324,1821063,0.933281639894898,1820739,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69043,1777310080.3536103,decode,324,1821387,0.9334476875557015,1821063,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69044,1777310080.3946784,decode,324,1821711,0.9336137352165051,1821387,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69045,1777310080.4357963,decode,324,1822035,0.9337797828773087,1821711,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69046,1777310080.4784384,decode,324,1822359,0.9339458305381123,1822035,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69047,1777310080.5197895,decode,324,1822683,0.9341118781989158,1822359,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69048,1777310080.5603971,decode,324,1823007,0.9342779258597195,1822683,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69049,1777310080.6041458,decode,324,1823331,0.934443973520523,1823007,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69050,1777310080.6454809,decode,324,1823655,0.9346100211813266,1823331,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69051,1777310080.68853,decode,324,1823979,0.9347760688421302,1823655,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69052,1777310080.734014,decode,324,1824303,0.9349421165029338,1823979,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69053,1777310080.780391,decode,324,1824627,0.9351081641637373,1824303,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69054,1777310080.827085,decode,324,1824951,0.935274211824541,1824627,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69055,1777310080.8735898,decode,324,1825275,0.9354402594853445,1824951,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69056,1777310080.920685,decode,324,1825599,0.9356063071461481,1825275,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69057,1777310080.9670293,decode,324,1825923,0.9357723548069516,1825599,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69058,1777310081.01441,decode,324,1826247,0.9359384024677553,1825923,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69059,1777310081.0641,decode,324,1826571,0.9361044501285588,1826247,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69060,1777310081.1114833,decode,324,1826895,0.9362704977893624,1826571,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69061,1777310081.1606617,decode,324,1827219,0.936436545450166,1826895,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69062,1777310081.2055938,decode,324,1827543,0.9366025931109695,1827219,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69063,1777310081.2446585,decode,324,1827867,0.9367686407717731,1827543,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69064,1777310081.2851372,decode,324,1828191,0.9369346884325767,1827867,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69065,1777310081.3262346,decode,324,1828515,0.9371007360933803,1828191,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69066,1777310081.3676553,decode,324,1828839,0.9372667837541838,1828515,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69067,1777310081.4099505,decode,324,1829163,0.9374328314149875,1828839,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69068,1777310081.4532976,decode,324,1829487,0.937598879075791,1829163,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69069,1777310081.4939797,decode,324,1829811,0.9377649267365946,1829487,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69070,1777310081.5406654,decode,324,1830135,0.9379309743973981,1829811,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69071,1777310081.5903172,decode,324,1830459,0.9380970220582018,1830135,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69072,1777310081.642581,decode,324,1830783,0.9382630697190053,1830459,324,5851.377359551575,20328,0,0,20328,0,0,0,0.0
69073,1777310081.6977506,decode,324,1831107,0.9384291173798089,1830783,324,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69074,1777310081.754448,decode,324,1819431,0.932445251677517,1831107,324,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69075,1777310081.811264,decode,324,1813753,0.9295353176712123,1831431,322,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69076,1777310081.8675864,decode,322,1814074,0.9296998278536751,1819753,321,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69077,1777310081.923425,decode,321,1814395,0.9298643380361379,1814074,321,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69078,1777310081.9816632,decode,321,1730716,0.8869794546769323,1814395,321,7285.538971149816,20328,0,0,20328,0,0,0,0.0
69079,1777310082.0338156,decode,321,1762719,0.9033807611235277,1814716,321,7285.538971149816,20328,0,0,20328,10,0,0,0.0
69082,1777310082.1685872,decode,317,1783036,0.9137930769400286,1778036,317,7285.538971149816,20315,0,0,20315,1,0,0,0.0
69084,1777310082.2801087,decode,318,1783672,0.9141190223482727,1783354,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69085,1777310082.335907,decode,318,1783990,0.9142819950523947,1783672,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69086,1777310082.3913732,decode,318,1784308,0.9144449677565167,1783990,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69087,1777310082.4468374,decode,318,1784626,0.9146079404606388,1784308,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69088,1777310082.5023646,decode,318,1784944,0.9147709131647608,1784626,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69089,1777310082.5567386,decode,318,1785262,0.9149338858688828,1784944,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69090,1777310082.608907,decode,318,1785580,0.9150968585730048,1785262,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69091,1777310082.6613274,decode,318,1785898,0.9152598312771268,1785580,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69092,1777310082.716894,decode,318,1786216,0.9154228039812489,1785898,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69093,1777310082.769907,decode,318,1786534,0.915585776685371,1786216,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69094,1777310082.8193092,decode,318,1786852,0.915748749389493,1786534,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69095,1777310082.8691838,decode,318,1787170,0.915911722093615,1786852,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69096,1777310082.915352,decode,318,1787488,0.9160746947977371,1787170,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69097,1777310082.9615273,decode,318,1787806,0.9162376675018591,1787488,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69098,1777310083.0046425,decode,318,1788124,0.9164006402059811,1787806,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69099,1777310083.0463233,decode,318,1788442,0.9165636129101031,1788124,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69100,1777310083.0853786,decode,318,1788760,0.9167265856142252,1788442,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69101,1777310083.1255803,decode,318,1789078,0.9168895583183472,1788760,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69102,1777310083.1659348,decode,318,1789396,0.9170525310224692,1789078,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69103,1777310083.2075353,decode,318,1789714,0.9172155037265912,1789396,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69104,1777310083.2502303,decode,318,1790032,0.9173784764307132,1789714,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69105,1777310083.2901003,decode,318,1790350,0.9175414491348353,1790032,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69106,1777310083.3297362,decode,318,1790668,0.9177044218389574,1790350,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69107,1777310083.3699038,decode,318,1790986,0.9178673945430794,1790668,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69108,1777310083.4102554,decode,318,1791304,0.9180303672472014,1790986,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69109,1777310083.4516194,decode,318,1791622,0.9181933399513235,1791304,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69110,1777310083.4920166,decode,318,1791940,0.9183563126554455,1791622,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69111,1777310083.535824,decode,318,1792258,0.9185192853595675,1791940,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69112,1777310083.5769188,decode,318,1792576,0.9186822580636895,1792258,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69113,1777310083.6164167,decode,318,1792894,0.9188452307678115,1792576,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69114,1777310083.663723,decode,318,1793212,0.9190082034719336,1792894,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69115,1777310083.7106516,decode,318,1793530,0.9191711761760556,1793212,318,7285.538971149816,20314,0,0,20314,0,0,0,0.0
69116,1777310083.752494,decode,318,1793848,0.9193341488801776,1793530,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69117,1777310083.7916985,decode,318,1794166,0.9194971215842996,1793848,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69118,1777310083.8318474,decode,318,1794484,0.9196600942884217,1794166,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69119,1777310083.874643,decode,318,1794802,0.9198230669925438,1794484,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69120,1777310083.9154513,decode,318,1795120,0.9199860396966658,1794802,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69121,1777310083.9562664,decode,318,1795438,0.9201490124007878,1795120,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69122,1777310083.9993956,decode,318,1795756,0.9203119851049099,1795438,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69123,1777310084.0401084,decode,318,1796074,0.9204749578090319,1795756,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69124,1777310084.0798817,decode,318,1796392,0.9206379305131539,1796074,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69125,1777310084.121927,decode,318,1796710,0.9208009032172759,1796392,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69126,1777310084.164618,decode,318,1797028,0.920963875921398,1796710,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69127,1777310084.2060444,decode,318,1797346,0.92112684862552,1797028,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69128,1777310084.2455397,decode,318,1797664,0.921289821329642,1797346,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69129,1777310084.285406,decode,318,1797982,0.921452794033764,1797664,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69130,1777310084.3258388,decode,318,1798300,0.921615766737886,1797982,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69131,1777310084.3667467,decode,318,1798618,0.9217787394420082,1798300,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69132,1777310084.4073606,decode,318,1798936,0.9219417121461302,1798618,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69133,1777310084.4481003,decode,318,1799254,0.9221046848502522,1798936,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69134,1777310084.4897513,decode,318,1799572,0.9222676575543742,1799254,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69135,1777310084.5304031,decode,318,1799890,0.9224306302584963,1799572,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69136,1777310084.571443,decode,318,1781575,0.9130443249880718,1799890,318,6202.1737006796175,20314,0,0,20314,0,0,0,0.0
69137,1777310084.5990357,decode,318,1786575,0.9156067888893615,1800208,318,6202.1737006796175,20314,0,0,20314,1,0,0,0.0
69139,1777310084.6802096,decode,316,1787207,0.9159306843264845,1786891,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69140,1777310084.7229118,decode,316,1787523,0.9160926320450461,1787207,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69141,1777310084.76505,decode,316,1787839,0.9162545797636076,1787523,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69142,1777310084.808816,decode,316,1788155,0.9164165274821691,1787839,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69143,1777310084.8521116,decode,316,1788471,0.9165784752007307,1788155,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69144,1777310084.8955834,decode,316,1788787,0.9167404229192921,1788471,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
69145,1777310084.9385607,decode,316,1789103,0.9169023706378536,1788787,316,6202.1737006796175,20313,0,0,20313,0,0,0,0.0
