batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
9920,1778153083.7380166,decode,242,1940615,0.9945516864608563,1948493,242,5197.893868434003,1264,0,242,1948251,1948493,1948493,0.9985891066528771,0,1264,0,0,0,0.0
9921,1778153083.7780254,decode,242,1948615,0.9986516308041118,1948735,242,5197.893868434003,1264,0,242,1948493,1948735,1948735,0.9987131299692606,0,1264,1,0,0,0.0
9923,1778153083.8255374,decode,242,1949099,0.9988996774368788,1948857,242,5197.893868434003,1263,0,242,1948615,1948857,1948857,0.9987756541204953,0,1263,0,0,0,0.0
9924,1778153083.8654974,decode,242,1949341,0.9990237007532623,1949099,242,5197.893868434003,1263,0,242,1948857,1949099,1949099,0.9988996774368788,0,1263,0,0,0,0.0
9925,1778153083.906214,decode,242,1949583,0.9991477240696458,1949341,242,5197.893868434003,1263,0,242,1949099,1949341,1949341,0.9990237007532623,0,1263,0,0,0,0.0
9926,1778153083.9465077,decode,242,1949825,0.9992717473860292,1949583,242,5197.893868434003,1263,0,242,1949341,1949583,1949583,0.9991477240696458,0,1263,0,0,0,0.0
9927,1778153083.9869127,decode,242,1950067,0.9993957707024127,1949825,242,5197.893868434003,1263,0,242,1949583,1949825,1949825,0.9992717473860292,0,1263,0,0,0,0.0
9928,1778153084.0304415,decode,242,1763809,0.9039398415166514,1950067,242,5197.893868434003,1263,0,242,1949825,1950067,1950067,0.9993957707024127,0,1263,0,0,0,0.0
9929,1778153084.0982246,decode,242,1947809,0.9982385614115289,1950309,242,5197.893868434003,1263,0,242,1950067,1950309,1950309,0.9995197940187962,0,1263,23,0,0,0.0
9931,1778153084.1484246,decode,242,1948293,0.9984866080442958,1948051,242,5197.893868434003,1240,0,242,1947809,1948051,1948051,0.9983625847279123,0,1240,0,0,0,0.0
9932,1778153084.188902,decode,242,1948535,0.9986106313606793,1948293,242,5197.893868434003,1240,0,242,1948051,1948293,1948293,0.9984866080442958,0,1240,0,0,0,0.0
9933,1778153084.2285514,decode,242,1948777,0.9987346546770628,1948535,242,5197.893868434003,1240,0,242,1948293,1948535,1948535,0.9986106313606793,0,1240,0,0,0,0.0
9934,1778153084.269247,decode,242,1949019,0.9988586779934462,1948777,242,5197.893868434003,1240,0,242,1948535,1948777,1948777,0.9987346546770628,0,1240,0,0,0,0.0
9935,1778153084.3099856,decode,242,1949261,0.9989827013098297,1949019,242,5197.893868434003,1240,0,242,1948777,1949019,1949019,0.9988586779934462,0,1240,0,0,0,0.0
9936,1778153084.3506927,decode,242,1925163,0.9866326439618582,1949261,242,5197.893868434003,1240,0,242,1949019,1949261,1949261,0.9989827013098297,0,1240,0,0,0,0.0
9937,1778153084.390532,decode,242,1949163,0.9989324769916248,1949503,242,5197.893868434003,1240,0,242,1949261,1949503,1949503,0.9991067246262132,0,1240,3,0,0,0.0
9939,1778153084.4375758,decode,242,1949647,0.9991805236243918,1949405,242,5197.893868434003,1237,0,242,1949163,1949405,1949405,0.9990565003080083,0,1237,0,0,0,0.0
9940,1778153084.4773467,decode,242,1949889,0.9993045469407753,1949647,242,5197.893868434003,1237,0,242,1949405,1949647,1949647,0.9991805236243918,0,1237,0,0,0,0.0
9941,1778153084.5186696,decode,242,1917671,0.9827930460843994,1949889,242,5197.893868434003,1237,0,242,1949647,1949889,1949889,0.9993045469407753,0,1237,0,0,0,0.0
9942,1778153084.558526,decode,242,1949671,0.9991928234574216,1950131,242,5197.893868434003,1237,0,242,1949889,1950131,1950131,0.9994285702571588,0,1237,4,0,0,0.0
9944,1778153084.6053855,decode,242,1950155,0.9994408700901886,1949913,242,5197.893868434003,1233,0,242,1949671,1949913,1949913,0.9993168467738051,0,1233,0,0,0,0.0
9945,1778153084.6461854,decode,242,1942297,0.9954136997590257,1950155,242,5197.893868434003,1233,0,242,1949913,1950155,1950155,0.9994408700901886,0,1233,0,0,0,0.0
9946,1778153084.6862748,decode,242,1950297,0.9995136441022813,1950397,242,5197.893868434003,1233,0,242,1950155,1950397,1950397,0.999564893406572,0,1233,1,0,0,0.0
9948,1778153084.7332633,decode,242,1942661,0.9956002472266439,1950539,242,5197.893868434003,1232,0,242,1950297,1950539,1950539,0.9996376674186648,0,1232,0,0,0,0.0
9949,1778153084.7733333,decode,242,1950661,0.9997001915698994,1950781,242,5197.893868434003,1232,0,242,1950539,1950781,1950781,0.9997616907350483,0,1232,1,0,0,0.0
9951,1778153084.8201225,decode,242,1943025,0.995786794694262,1950903,242,5197.893868434003,1231,0,242,1950661,1950903,1950903,0.9998242148862829,0,1231,0,0,0,0.0
9952,1778153084.8601398,decode,242,1951025,0.9998867390375176,1951145,242,5197.893868434003,1231,0,242,1950903,1951145,1951145,0.9999482382026664,0,1231,1,0,0,0.0
9954,1778153084.9237194,decode,241,1659687,0.8505780409030947,1943266,241,5197.893868434003,1230,1,241,1943025,1943266,1943266,0.9959103055176026,1,1231,0,0,0,0.0
9955,1778153085.045536,decode,241,1947687,0.9981760372602942,1943507,241,5197.893868434003,1231,0,241,1943266,1943507,1943507,0.9960338163409431,0,1231,36,0,0,0.0
9957,1778153085.0922635,decode,242,1948171,0.9984240838930611,1947929,242,5197.893868434003,1195,0,242,1947687,1947929,1947929,0.9983000605766776,0,1195,0,0,0,0.0
9958,1778153085.1327994,decode,242,1948413,0.9985481072094446,1948171,242,5197.893868434003,1195,0,242,1947929,1948171,1948171,0.9984240838930611,0,1195,0,0,0,0.0
9959,1778153085.17348,decode,242,1948655,0.9986721305258282,1948413,242,5197.893868434003,1195,0,242,1948171,1948413,1948413,0.9985481072094446,0,1195,0,0,0,0.0
9960,1778153085.2137625,decode,242,1948897,0.9987961538422115,1948655,242,5197.893868434003,1195,0,242,1948413,1948655,1948655,0.9986721305258282,0,1195,0,0,0,0.0
9961,1778153085.254001,decode,242,1949139,0.998920177158595,1948897,242,5197.893868434003,1195,0,242,1948655,1948897,1948897,0.9987961538422115,0,1195,0,0,0,0.0
9962,1778153085.2955873,decode,242,1925041,0.9865701198106236,1949139,242,5197.893868434003,1195,0,242,1948897,1949139,1949139,0.998920177158595,0,1195,0,0,0,0.0
9963,1778153085.3351567,decode,242,1949041,0.9988699528403902,1949381,242,5197.893868434003,1195,0,242,1949139,1949381,1949381,0.9990442004749785,0,1195,3,0,0,0.0
9965,1778153085.3816743,decode,242,1949525,0.9991179994731572,1949283,242,5197.893868434003,1192,0,242,1949041,1949283,1949283,0.9989939761567737,0,1192,0,0,0,0.0
9966,1778153085.4226584,decode,242,1949767,0.9992420227895407,1949525,242,5197.893868434003,1192,0,242,1949283,1949525,1949525,0.9991179994731572,0,1192,0,0,0,0.0
9967,1778153085.4640338,decode,242,1877029,0.9619643038345754,1949767,242,5197.893868434003,1192,0,242,1949525,1949767,1949767,0.9992420227895407,0,1192,0,0,0,0.0
9968,1778153085.5028424,decode,242,1949029,0.9988638029238753,1950009,242,5197.893868434003,1192,0,242,1949767,1950009,1950009,0.9993660461059242,0,1192,9,0,0,0.0
9970,1778153085.5496294,decode,242,1949513,0.9991118495566422,1949271,242,5342.29547092584,1183,0,242,1949029,1949271,1949271,0.9989878262402588,0,1183,0,0,0,0.0
9971,1778153085.5898814,decode,242,1949755,0.9992358728730257,1949513,242,5342.29547092584,1183,0,242,1949271,1949513,1949513,0.9991118495566422,0,1183,0,0,0,0.0
9972,1778153085.6305475,decode,242,1949997,0.9993598961894092,1949755,242,5342.29547092584,1183,0,242,1949513,1949755,1949755,0.9992358728730257,0,1183,0,0,0,0.0
9973,1778153085.671005,decode,242,1950239,0.9994839195057927,1949997,242,5342.29547092584,1183,0,242,1949755,1949997,1949997,0.9993598961894092,0,1183,0,0,0,0.0
9974,1778153085.7114465,decode,242,1950481,0.9996079428221762,1950239,242,5342.29547092584,1183,0,242,1949997,1950239,1950239,0.9994839195057927,0,1183,0,0,0,0.0
9975,1778153085.7519412,decode,242,1950723,0.9997319661385596,1950481,242,5342.29547092584,1183,0,242,1950239,1950481,1950481,0.9996079428221762,0,1183,0,0,0,0.0
9976,1778153085.792226,decode,242,1950965,0.9998559894549431,1950723,242,5342.29547092584,1183,0,242,1950481,1950723,1950723,0.9997319661385596,0,1183,0,0,0,0.0
9977,1778153085.8367946,decode,242,1732307,0.8877952856789969,1950965,242,5342.29547092584,1183,0,242,1950723,1950965,1950965,0.9998559894549431,0,1183,0,0,0,0.0
9978,1778153085.8988695,decode,242,1948307,0.9984937829468965,1951207,242,5342.29547092584,1183,0,242,1950965,1951207,1951207,0.9999800127713266,0,1183,27,0,0,0.0
9980,1778153085.9449167,decode,242,1948791,0.9987418295796635,1948549,242,5342.29547092584,1156,0,242,1948307,1948549,1948549,0.99861780626328,0,1156,0,0,0,0.0
9981,1778153085.9853427,decode,242,1949033,0.9988658528960469,1948791,242,5342.29547092584,1156,0,242,1948549,1948791,1948791,0.9987418295796635,0,1156,0,0,0,0.0
9982,1778153086.025654,decode,242,1949275,0.9989898762124304,1949033,242,5342.29547092584,1156,0,242,1948791,1949033,1949033,0.9988658528960469,0,1156,0,0,0,0.0
9983,1778153086.066208,decode,242,1949517,0.9991138995288139,1949275,242,5342.29547092584,1156,0,242,1949033,1949275,1949275,0.9989898762124304,0,1156,0,0,0,0.0
9984,1778153086.1067207,decode,242,1949759,0.9992379228451974,1949517,242,5342.29547092584,1156,0,242,1949275,1949517,1949517,0.9991138995288139,0,1156,0,0,0,0.0
9985,1778153086.1476572,decode,242,1933801,0.9910595588664883,1949759,242,5342.29547092584,1156,0,242,1949517,1949759,1949759,0.9992379228451974,0,1156,0,0,0,0.0
9986,1778153086.1873858,decode,242,1949801,0.9992594475529994,1950001,242,5342.29547092584,1156,0,242,1949759,1950001,1950001,0.9993619461615808,0,1156,2,0,0,0.0
9988,1778153086.233766,decode,242,1950285,0.9995074941857665,1950043,242,5342.29547092584,1154,0,242,1949801,1950043,1950043,0.999383470869383,0,1154,0,0,0,0.0
9989,1778153086.2745812,decode,242,1950527,0.99963151750215,1950285,242,5342.29547092584,1154,0,242,1950043,1950285,1950285,0.9995074941857665,0,1154,0,0,0,0.0
9990,1778153086.315656,decode,242,1934529,0.9914326538017246,1950527,242,5342.29547092584,1154,0,242,1950285,1950527,1950527,0.99963151750215,0,1154,0,0,0,0.0
9991,1778153086.3554454,decode,242,1950529,0.9996325424882357,1950769,242,5342.29547092584,1154,0,242,1950527,1950769,1950769,0.9997555408185334,0,1154,2,0,0,0.0
9993,1778153086.402954,decode,242,1942893,0.9957191456125983,1950771,242,5342.29547092584,1152,0,242,1950529,1950771,1950771,0.9997565658046192,0,1152,0,0,0,0.0
9994,1778153086.4426181,decode,242,1950893,0.9998190899558539,1951013,242,5342.29547092584,1152,0,242,1950771,1951013,1951013,0.9998805891210026,0,1152,1,0,0,0.0
9996,1778153086.50449,decode,242,1943375,0.9959661672592794,1951135,241,5342.29547092584,1151,0,242,1950893,1951135,1951135,0.9999431132722373,0,1151,0,0,0,0.0
9997,1778153086.5443072,decode,241,1943616,0.9960896780826201,1943375,241,5342.29547092584,1151,1,241,1943134,1943375,1943375,0.9959661672592794,1,1152,0,0,0,0.0
9998,1778153086.5848212,decode,241,1943857,0.9962131889059606,1943616,241,5342.29547092584,1151,0,241,1943375,1943616,1943616,0.9960896780826201,1,1152,0,0,0,0.0
9999,1778153086.6251254,decode,241,1944098,0.9963366997293012,1943857,241,5342.29547092584,1151,0,241,1943616,1943857,1943857,0.9962131889059606,1,1152,0,0,0,0.0
10000,1778153086.6688678,decode,241,1758039,0.9009827566590783,1944098,241,5342.29547092584,1151,0,241,1943857,1944098,1944098,0.9963366997293012,1,1152,0,0,0,0.0
10001,1778153086.7618296,decode,241,1779540,0.9120018695746205,1944339,241,5342.29547092584,1152,0,241,1944098,1944339,1944339,0.9964602105526418,0,1152,24,0,0,0.0
10004,1778153086.8467247,decode,242,1948024,0.9983487474157539,1947782,242,5342.29547092584,1107,0,242,1947540,1947782,1947782,0.9982247240993704,0,1107,0,0,0,0.0
10005,1778153086.887076,decode,242,1948266,0.9984727707321374,1948024,242,5342.29547092584,1107,0,242,1947782,1948024,1948024,0.9983487474157539,0,1107,0,0,0,0.0
10006,1778153086.9285295,decode,242,1948508,0.9985967940485208,1948266,242,5342.29547092584,1107,0,242,1948024,1948266,1948266,0.9984727707321374,0,1107,0,0,0,0.0
10007,1778153086.9684796,decode,242,1948750,0.9987208173649043,1948508,242,5342.29547092584,1107,0,242,1948266,1948508,1948508,0.9985967940485208,0,1107,0,0,0,0.0
10008,1778153087.0088456,decode,242,1948992,0.9988448406812878,1948750,242,5342.29547092584,1107,0,242,1948508,1948750,1948750,0.9987208173649043,0,1107,0,0,0,0.0
10009,1778153087.0492244,decode,242,1949234,0.9989688639976713,1948992,242,5342.29547092584,1107,0,242,1948750,1948992,1948992,0.9988448406812878,0,1107,0,0,0,0.0
10010,1778153087.0895672,decode,242,1917036,0.9824676130021535,1949234,242,5342.29547092584,1107,0,242,1948992,1949234,1949234,0.9989688639976713,0,1107,0,0,0,0.0
10011,1778153087.1290617,decode,242,1949036,0.9988673903751757,1949476,242,5342.29547092584,1107,0,242,1949234,1949476,1949476,0.9990928873140547,0,1107,4,0,0,0.0
10013,1778153087.1752703,decode,242,1949520,0.9991154370079426,1949278,242,5342.29547092584,1103,0,242,1949036,1949278,1949278,0.9989914136915591,0,1103,0,0,0,0.0
10014,1778153087.2161436,decode,242,1949762,0.9992394603243261,1949520,242,5342.29547092584,1103,0,242,1949278,1949520,1949520,0.9991154370079426,0,1103,0,0,0,0.0
10015,1778153087.2571197,decode,242,1901304,0.9744050724511415,1949762,242,5342.29547092584,1103,0,242,1949520,1949762,1949762,0.9992394603243261,0,1103,0,0,0,0.0
10016,1778153087.2967484,decode,242,1949304,0.9990047385106747,1950004,242,5342.29547092584,1103,0,242,1949762,1950004,1950004,0.9993634836407096,0,1103,6,0,0,0.0
10018,1778153087.3439765,decode,242,1941668,0.9950913416350373,1949546,242,5391.857425580565,1097,0,242,1949304,1949546,1949546,0.9991287618270582,0,1097,0,0,0,0.0
10019,1778153087.3839934,decode,242,1949668,0.9991912859782929,1949788,242,5391.857425580565,1097,0,242,1949546,1949788,1949788,0.9992527851434416,0,1097,1,0,0,0.0
10021,1778153087.4304402,decode,242,1950152,0.9994393326110598,1949910,242,5391.857425580565,1096,0,242,1949668,1949910,1949910,0.9993153092946764,0,1096,0,0,0,0.0
10022,1778153087.4710474,decode,242,1950394,0.9995633559274433,1950152,242,5391.857425580565,1096,0,242,1949910,1950152,1950152,0.9994393326110598,0,1096,0,0,0,0.0
10023,1778153087.5115392,decode,242,1950636,0.9996873792438268,1950394,242,5391.857425580565,1096,0,242,1950152,1950394,1950394,0.9995633559274433,0,1096,0,0,0,0.0
10024,1778153087.5519419,decode,242,1950878,0.9998114025602103,1950636,242,5391.857425580565,1096,0,242,1950394,1950636,1950636,0.9996873792438268,0,1096,0,0,0,0.0
10025,1778153087.5953672,decode,242,1772480,0.9083836686916975,1950878,242,5391.857425580565,1096,0,242,1950636,1950878,1950878,0.9998114025602103,0,1096,0,0,0,0.0
10026,1778153087.6569672,decode,242,1729807,0.8865140530717296,1951120,242,5391.857425580565,1096,0,242,1950878,1951120,1951120,0.9999354258765937,0,1096,22,0,0,0.0
10029,1778153087.7557645,decode,242,1946291,0.9974605969723961,1946049,242,5391.857425580565,1047,0,242,1945807,1946049,1946049,0.9973365736560126,0,1047,0,0,0,0.0
10030,1778153087.79575,decode,242,1946533,0.9975846202887796,1946291,242,5391.857425580565,1047,0,242,1946049,1946291,1946291,0.9974605969723961,0,1047,0,0,0,0.0
10031,1778153087.836243,decode,242,1946775,0.9977086436051631,1946533,242,5391.857425580565,1047,0,242,1946291,1946533,1946533,0.9975846202887796,0,1047,0,0,0,0.0
10032,1778153087.8765707,decode,242,1947017,0.9978326669215465,1946775,242,5391.857425580565,1047,0,242,1946533,1946775,1946775,0.9977086436051631,0,1047,0,0,0,0.0
10033,1778153087.9171383,decode,242,1947259,0.99795669023793,1947017,242,5391.857425580565,1047,0,242,1946775,1947017,1947017,0.9978326669215465,0,1047,0,0,0,0.0
10034,1778153087.9575195,decode,242,1947501,0.9980807135543135,1947259,242,5391.857425580565,1047,0,242,1947017,1947259,1947259,0.99795669023793,0,1047,0,0,0,0.0
10035,1778153087.9982848,decode,242,1939623,0.9940432933622926,1947501,242,5391.857425580565,1047,0,242,1947259,1947501,1947501,0.9980807135543135,0,1047,0,0,0,0.0
10036,1778153088.0383637,decode,242,1947623,0.9981432377055481,1947743,242,5391.857425580565,1047,0,242,1947501,1947743,1947743,0.998204736870697,0,1047,1,0,0,0.0
10038,1778153088.0849044,decode,242,1948107,0.9983912843383151,1947865,242,5391.857425580565,1046,0,242,1947623,1947865,1947865,0.9982672610219316,0,1046,0,0,0,0.0
10039,1778153088.1258905,decode,242,1948349,0.9985153076546985,1948107,242,5391.857425580565,1046,0,242,1947865,1948107,1948107,0.9983912843383151,0,1046,0,0,0,0.0
10040,1778153088.1666703,decode,242,1932391,0.9903369436759896,1948349,242,5391.857425580565,1046,0,242,1948107,1948349,1948349,0.9985153076546985,0,1046,0,0,0,0.0
10041,1778153088.2062182,decode,242,1948391,0.9985368323625007,1948591,242,5391.857425580565,1046,0,242,1948349,1948591,1948591,0.998639330971082,0,1046,2,0,0,0.0
10043,1778153088.252839,decode,242,1940775,0.9946336853477215,1948633,242,5391.857425580565,1044,0,242,1948391,1948633,1948633,0.9986608556788842,0,1044,0,0,0,0.0
10044,1778153088.292783,decode,242,1948775,0.9987336296909769,1948875,242,5391.857425580565,1044,0,242,1948633,1948875,1948875,0.9987848789952677,0,1044,1,0,0,0.0
10046,1778153088.339006,decode,242,1949259,0.9989816763237439,1949017,242,5391.857425580565,1043,0,242,1948775,1949017,1949017,0.9988576530073604,0,1043,0,0,0,0.0
10047,1778153088.3793917,decode,242,1949501,0.9991056996401274,1949259,242,5391.857425580565,1043,0,242,1949017,1949259,1949259,0.9989816763237439,0,1043,0,0,0,0.0
10048,1778153088.4197805,decode,242,1949743,0.9992297229565109,1949501,242,5391.857425580565,1043,0,242,1949259,1949501,1949501,0.9991056996401274,0,1043,0,0,0,0.0
10049,1778153088.460388,decode,242,1949985,0.9993537462728943,1949743,242,5391.857425580565,1043,0,242,1949501,1949743,1949743,0.9992297229565109,0,1043,0,0,0,0.0
10050,1778153088.5007381,decode,242,1950227,0.9994777695892778,1949985,242,5391.857425580565,1043,0,242,1949743,1949985,1949985,0.9993537462728943,0,1043,0,0,0,0.0
10051,1778153088.5447834,decode,242,1690969,0.8666098482713097,1950227,242,5391.857425580565,1043,0,242,1949985,1950227,1950227,0.9994777695892778,0,1043,0,0,0,0.0
10052,1778153088.6217902,decode,242,1946969,0.997808067255487,1950469,242,5391.857425580565,1043,0,242,1950227,1950469,1950469,0.9996017929056613,0,1043,32,0,0,0.0
10054,1778153088.6680853,decode,242,1947453,0.998056113888254,1947211,242,5391.857425580565,1011,0,242,1946969,1947211,1947211,0.9979320905718705,0,1011,0,0,0,0.0
10055,1778153088.7086492,decode,242,1947695,0.9981801372046375,1947453,242,5391.857425580565,1011,0,242,1947211,1947453,1947453,0.998056113888254,0,1011,0,0,0,0.0
10056,1778153088.7490332,decode,242,1947937,0.9983041605210209,1947695,242,5391.857425580565,1011,0,242,1947453,1947695,1947695,0.9981801372046375,0,1011,0,0,0,0.0
10057,1778153088.789417,decode,242,1948179,0.9984281838374044,1947937,242,5391.857425580565,1011,0,242,1947695,1947937,1947937,0.9983041605210209,0,1011,0,0,0,0.0
10058,1778153088.829916,decode,242,1948421,0.9985522071537879,1948179,242,5391.857425580565,1011,0,242,1947937,1948179,1948179,0.9984281838374044,0,1011,0,0,0,0.0
10059,1778153088.8712518,decode,242,1908103,0.9778895126498658,1948421,242,5391.857425580565,1011,0,242,1948179,1948421,1948421,0.9985522071537879,0,1011,0,0,0,0.0
10060,1778153088.9107618,decode,242,1948103,0.9983892343661435,1948663,242,5391.857425580565,1011,0,242,1948421,1948663,1948663,0.9986762304701714,0,1011,5,0,0,0.0
10062,1778153088.957687,decode,242,1948587,0.9986372809989105,1948345,242,5391.857425580565,1006,0,242,1948103,1948345,1948345,0.998513257682527,0,1006,0,0,0,0.0
10063,1778153088.9974914,decode,242,1948829,0.998761304315294,1948587,242,5391.857425580565,1006,0,242,1948345,1948587,1948587,0.9986372809989105,0,1006,0,0,0,0.0
10064,1778153089.0386553,decode,242,1916591,0.9822395535980599,1948829,242,5391.857425580565,1006,0,242,1948587,1948829,1948829,0.998761304315294,0,1006,0,0,0,0.0
10065,1778153089.078345,decode,242,1948591,0.998639330971082,1949071,242,5391.857425580565,1006,0,242,1948829,1949071,1949071,0.9988853276316774,0,1006,4,0,0,0.0
10067,1778153089.124529,decode,242,1949075,0.998887377603849,1948833,242,5436.526326313094,1002,0,242,1948591,1948833,1948833,0.9987633542874655,0,1002,0,0,0,0.0
10068,1778153089.165629,decode,242,1941217,0.9948602072726863,1949075,242,5436.526326313094,1002,0,242,1948833,1949075,1949075,0.998887377603849,0,1002,0,0,0,0.0
10069,1778153089.2054322,decode,242,1949217,0.9989601516159418,1949317,242,5436.526326313094,1002,0,242,1949075,1949317,1949317,0.9990114009202326,0,1002,1,0,0,0.0
10071,1778153089.2518272,decode,242,1949701,0.9992081982487088,1949459,242,5436.526326313094,1001,0,242,1949217,1949459,1949459,0.9990841749323253,0,1001,0,0,0,0.0
10072,1778153089.2924309,decode,242,1949943,0.9993322215650923,1949701,242,5436.526326313094,1001,0,242,1949459,1949701,1949701,0.9992081982487088,0,1001,0,0,0,0.0
10073,1778153089.3328307,decode,242,1950185,0.9994562448814758,1949943,242,5436.526326313094,1001,0,242,1949701,1949943,1949943,0.9993322215650923,0,1001,0,0,0,0.0
10074,1778153089.3732736,decode,242,1950427,0.9995802681978592,1950185,242,5436.526326313094,1001,0,242,1949943,1950185,1950185,0.9994562448814758,0,1001,0,0,0,0.0
10075,1778153089.4167323,decode,242,1756149,0.9000141448079843,1950427,242,5436.526326313094,1001,0,242,1950185,1950427,1950427,0.9995802681978592,0,1001,0,0,0,0.0
10076,1778153089.4700332,decode,242,1948149,0.9984128090461172,1950669,242,5436.526326313094,1001,0,242,1950427,1950669,1950669,0.9997042915142427,0,1001,24,0,0,0.0
10078,1778153089.5161572,decode,242,1948633,0.9986608556788842,1948391,242,5436.526326313094,977,0,242,1948149,1948391,1948391,0.9985368323625007,0,977,0,0,0,0.0
10079,1778153089.5565162,decode,242,1948875,0.9987848789952677,1948633,242,5436.526326313094,977,0,242,1948391,1948633,1948633,0.9986608556788842,0,977,0,0,0,0.0
10080,1778153089.5970573,decode,242,1949117,0.9989089023116511,1948875,242,5436.526326313094,977,0,242,1948633,1948875,1948875,0.9987848789952677,0,977,0,0,0,0.0
10081,1778153089.6374612,decode,242,1949359,0.9990329256280346,1949117,242,5436.526326313094,977,0,242,1948875,1949117,1949117,0.9989089023116511,0,977,0,0,0,0.0
10082,1778153089.6778388,decode,242,1949601,0.9991569489444181,1949359,242,5436.526326313094,977,0,242,1949117,1949359,1949359,0.9990329256280346,0,977,0,0,0,0.0
10083,1778153089.7190728,decode,242,1917423,0.9826659478097585,1949601,242,5436.526326313094,977,0,242,1949359,1949601,1949601,0.9991569489444181,0,977,0,0,0,0.0
10084,1778153089.7587478,decode,242,1949423,0.9990657251827807,1949843,242,5436.526326313094,977,0,242,1949601,1949843,1949843,0.9992809722608016,0,977,4,0,0,0.0
10086,1778153089.805592,decode,242,1949907,0.9993137718155476,1949665,242,5436.526326313094,973,0,242,1949423,1949665,1949665,0.9991897484991641,0,973,0,0,0,0.0
10087,1778153089.8455865,decode,242,1950149,0.9994377951319311,1949907,242,5436.526326313094,973,0,242,1949665,1949907,1949907,0.9993137718155476,0,973,0,0,0,0.0
10088,1778153089.8875217,decode,242,1877411,0.9621600761769659,1950149,242,5436.526326313094,973,0,242,1949907,1950149,1950149,0.9994377951319311,0,973,0,0,0,0.0
10089,1778153089.9265947,decode,242,1949411,0.9990595752662658,1950391,242,5436.526326313094,973,0,242,1950149,1950391,1950391,0.9995618184483146,0,973,9,0,0,0.0
10091,1778153089.9730422,decode,242,1949895,0.9993076218990328,1949653,242,5436.526326313094,964,0,242,1949411,1949653,1949653,0.9991835985826493,0,964,0,0,0,0.0
10092,1778153090.0134788,decode,242,1950137,0.9994316452154162,1949895,242,5436.526326313094,964,0,242,1949653,1949895,1949895,0.9993076218990328,0,964,0,0,0,0.0
10093,1778153090.0539796,decode,242,1950379,0.9995556685317997,1950137,242,5436.526326313094,964,0,242,1949895,1950137,1950137,0.9994316452154162,0,964,0,0,0,0.0
10094,1778153090.094857,decode,242,1942501,0.9955182483397788,1950379,242,5436.526326313094,964,0,242,1950137,1950379,1950379,0.9995556685317997,0,964,0,0,0,0.0
10095,1778153090.1352143,decode,242,1950501,0.9996181926830343,1950621,242,5436.526326313094,964,0,242,1950379,1950621,1950621,0.9996796918481832,0,964,1,0,0,0.0
10097,1778153090.181581,decode,242,1950985,0.9998662393158013,1950743,242,5436.526326313094,963,0,242,1950501,1950743,1950743,0.9997422159994178,0,963,0,0,0,0.0
10098,1778153090.2220058,decode,242,1951227,0.9999902626321848,1950985,242,5436.526326313094,963,0,242,1950743,1950985,1950985,0.9998662393158013,0,963,0,0,0,0.0
10099,1778153090.2812097,decode,242,1627205,0.8339312418833914,1951227,241,5436.526326313094,963,0,242,1950985,1951227,1951227,0.9999902626321848,0,963,0,0,0,0.0
10100,1778153090.41502,decode,241,1947207,0.9979300405996988,1943465,241,5436.526326313094,964,1,241,1943224,1943465,1943465,0.9960122916331411,0,964,40,0,0,0.0
10102,1778153090.4617147,decode,242,1947691,0.9981780872324658,1947449,242,5436.526326313094,924,0,242,1947207,1947449,1947449,0.9980540639160823,0,924,0,0,0,0.0
10103,1778153090.501949,decode,242,1947933,0.9983021105488493,1947691,242,5436.526326313094,924,0,242,1947449,1947691,1947691,0.9981780872324658,0,924,0,0,0,0.0
10104,1778153090.5423179,decode,242,1948175,0.9984261338652328,1947933,242,5436.526326313094,924,0,242,1947691,1947933,1947933,0.9983021105488493,0,924,0,0,0,0.0
10105,1778153090.5825121,decode,242,1948417,0.9985501571816162,1948175,242,5436.526326313094,924,0,242,1947933,1948175,1948175,0.9984261338652328,0,924,0,0,0,0.0
10106,1778153090.6230218,decode,242,1948659,0.9986741804979997,1948417,242,5436.526326313094,924,0,242,1948175,1948417,1948417,0.9985501571816162,0,924,0,0,0,0.0
10107,1778153090.663914,decode,242,1932701,0.9904958165192908,1948659,242,5436.526326313094,924,0,242,1948417,1948659,1948659,0.9986741804979997,0,924,0,0,0,0.0
10108,1778153090.703647,decode,242,1948701,0.9986957052058019,1948901,242,5436.526326313094,924,0,242,1948659,1948901,1948901,0.9987982038143832,0,924,2,0,0,0.0
10110,1778153090.7498384,decode,242,1949185,0.9989437518385688,1948943,242,5436.526326313094,922,0,242,1948701,1948943,1948943,0.9988197285221853,0,922,0,0,0,0.0
10111,1778153090.7905135,decode,242,1949427,0.9990677751549523,1949185,242,5436.526326313094,922,0,242,1948943,1949185,1949185,0.9989437518385688,0,922,0,0,0,0.0
10112,1778153090.8314095,decode,242,1900989,0.9742436371426257,1949427,242,5436.526326313094,922,0,242,1949185,1949427,1949427,0.9990677751549523,0,922,0,0,0,0.0
