batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
7283,1778153214.931448,decode,242,1946913,0.9977793676450842,1946671,242,5576.909882189195,2828,0,242,1946429,1946671,1946671,0.9976553443287007,1,2829,0,0,0,0.0
7284,1778153214.9731007,decode,242,1947155,0.9979033909614677,1946913,242,5576.909882189195,2828,0,242,1946671,1946913,1946913,0.9977793676450842,1,2829,0,0,0,0.0
7285,1778153215.015972,decode,242,1947397,0.9980274142778511,1947155,242,5576.909882189195,2828,0,242,1946913,1947155,1947155,0.9979033909614677,1,2829,0,0,0,0.0
7286,1778153215.058934,decode,242,1947639,0.9981514375942346,1947397,242,5576.909882189195,2828,0,242,1947155,1947397,1947397,0.9980274142778511,1,2829,0,0,0,0.0
7287,1778153215.1014671,decode,242,1947881,0.9982754609106181,1947639,242,5576.909882189195,2828,0,242,1947397,1947639,1947639,0.9981514375942346,1,2829,0,0,0,0.0
7288,1778153215.1568413,decode,242,1948123,0.9983994842270016,1947881,242,5576.909882189195,2828,0,242,1947639,1947881,1947881,0.9982754609106181,1,2829,0,0,0,0.0
7289,1778153215.1873922,decode,242,1948365,0.9985235075433851,1948123,242,5576.909882189195,2828,0,242,1947881,1948123,1948123,0.9983994842270016,1,2829,0,0,0,0.0
7290,1778153215.2304575,decode,242,1948607,0.9986475308597685,1948365,242,5576.909882189195,2828,0,242,1948123,1948365,1948365,0.9985235075433851,1,2829,0,0,0,0.0
7291,1778153215.2730446,decode,242,1948849,0.998771554176152,1948607,242,5576.909882189195,2828,0,242,1948365,1948607,1948607,0.9986475308597685,1,2829,0,0,0,0.0
7292,1778153215.3161077,decode,242,1949091,0.9988955774925355,1948849,242,5576.909882189195,2828,0,242,1948607,1948849,1948849,0.998771554176152,1,2829,0,0,0,0.0
7293,1778153215.359683,decode,242,1949333,0.999019600808919,1949091,242,5576.909882189195,2828,0,242,1948849,1949091,1949091,0.9988955774925355,1,2829,0,0,0,0.0
7294,1778153215.4011624,decode,242,1949575,0.9991436241253026,1949333,242,5576.909882189195,2828,0,242,1949091,1949333,1949333,0.999019600808919,1,2829,0,0,0,0.0
7295,1778153215.444485,decode,242,1949817,0.999267647441686,1949575,242,5576.909882189195,2828,0,242,1949333,1949575,1949575,0.9991436241253026,1,2829,0,0,0,0.0
7296,1778153215.4866543,decode,242,1950059,0.9993916707580695,1949817,242,5576.909882189195,2828,0,242,1949575,1949817,1949817,0.999267647441686,1,2829,0,0,0,0.0
7297,1778153215.5299017,decode,242,1950301,0.999515694074453,1950059,242,5576.909882189195,2828,0,242,1949817,1950059,1950059,0.9993916707580695,1,2829,0,0,0,0.0
7298,1778153215.5724344,decode,242,1950543,0.9996397173908365,1950301,242,5576.909882189195,2828,0,242,1950059,1950301,1950301,0.999515694074453,1,2829,0,0,0,0.0
7299,1778153215.616196,decode,242,1950785,0.9997637407072199,1950543,242,5576.909882189195,2828,0,242,1950301,1950543,1950543,0.9996397173908365,1,2829,0,0,0,0.0
7300,1778153215.6584299,decode,242,1951027,0.9998877640236034,1950785,242,5576.909882189195,2828,0,242,1950543,1950785,1950785,0.9997637407072199,1,2829,0,0,0,0.0
7301,1778153215.715535,decode,242,1943206,0.9958795559350282,1951027,241,5576.909882189195,2828,0,242,1950785,1951027,1951027,0.9998877640236034,1,2829,0,0,0,0.0
7302,1778153215.7710147,decode,241,1951222,0.9999877001669703,1943206,241,5576.909882189195,2829,1,241,1942965,1943206,1943206,0.9958795559350282,1,2830,1,0,0,0.0
7304,1778153215.8309708,decode,241,1943688,0.9961265775817093,1943447,241,5576.909882189195,2828,1,241,1943206,1943447,1943447,0.9960030667583688,2,2830,0,0,0,0.0
7305,1778153215.8741407,decode,241,1943929,0.9962500884050499,1943688,241,5576.909882189195,2828,0,241,1943447,1943688,1943688,0.9961265775817093,2,2830,0,0,0,0.0
7306,1778153215.9178116,decode,241,1944170,0.9963735992283905,1943929,241,5576.909882189195,2828,0,241,1943688,1943929,1943929,0.9962500884050499,2,2830,0,0,0,0.0
7307,1778153215.959746,decode,241,1944411,0.996497110051731,1944170,241,5576.909882189195,2828,0,241,1943929,1944170,1944170,0.9963735992283905,2,2830,0,0,0,0.0
7308,1778153216.0027094,decode,241,1944652,0.9966206208750716,1944411,241,5576.909882189195,2828,0,241,1944170,1944411,1944411,0.996497110051731,2,2830,0,0,0,0.0
7309,1778153216.0456338,decode,241,1944893,0.9967441316984121,1944652,241,5576.909882189195,2828,0,241,1944411,1944652,1944652,0.9966206208750716,2,2830,0,0,0,0.0
7310,1778153216.088391,decode,241,1945134,0.9968676425217528,1944893,241,5576.909882189195,2828,0,241,1944652,1944893,1944893,0.9967441316984121,2,2830,0,0,0,0.0
7311,1778153216.1316023,decode,241,1945375,0.9969911533450934,1945134,241,5576.909882189195,2828,0,241,1944893,1945134,1945134,0.9968676425217528,2,2830,0,0,0,0.0
7312,1778153216.1741202,decode,241,1945616,0.9971146641684339,1945375,241,5576.909882189195,2828,0,241,1945134,1945375,1945375,0.9969911533450934,2,2830,0,0,0,0.0
7313,1778153216.2171571,decode,241,1945857,0.9972381749917745,1945616,241,5576.909882189195,2828,0,241,1945375,1945616,1945616,0.9971146641684339,2,2830,0,0,0,0.0
7314,1778153216.260417,decode,241,1946098,0.9973616858151151,1945857,241,5576.909882189195,2828,0,241,1945616,1945857,1945857,0.9972381749917745,2,2830,0,0,0,0.0
7315,1778153216.3026416,decode,241,1946339,0.9974851966384556,1946098,241,5576.909882189195,2828,0,241,1945857,1946098,1946098,0.9973616858151151,2,2830,0,0,0,0.0
7316,1778153216.346709,decode,241,1938480,0.99345751381425,1946339,241,5576.909882189195,2828,0,241,1946098,1946339,1946339,0.9974851966384556,2,2830,0,0,0,0.0
7317,1778153216.4012046,decode,241,1946541,0.9975887202331228,1946580,241,5576.909882189195,2829,0,241,1946339,1946580,1946580,0.9976087074617962,1,2830,1,0,0,0.0
7319,1778153216.4503458,decode,241,1947023,0.997835741879804,1946782,241,5576.909882189195,2828,0,241,1946541,1946782,1946782,0.9977122310564634,1,2829,0,0,0,0.0
7320,1778153216.492763,decode,241,1947264,0.9979592527031446,1947023,241,5576.909882189195,2828,0,241,1946782,1947023,1947023,0.997835741879804,1,2829,0,0,0,0.0
7321,1778153216.5358608,decode,241,1947505,0.9980827635264852,1947264,241,5438.054068832967,2828,0,241,1947023,1947264,1947264,0.9979592527031446,1,2829,0,0,0,0.0
7322,1778153216.578618,decode,241,1947746,0.9982062743498257,1947505,241,5438.054068832967,2828,0,241,1947264,1947505,1947505,0.9980827635264852,1,2829,0,0,0,0.0
7323,1778153216.6218014,decode,241,1947987,0.9983297851731663,1947746,241,5438.054068832967,2828,0,241,1947505,1947746,1947746,0.9982062743498257,1,2829,0,0,0,0.0
7324,1778153216.6655662,decode,241,1948228,0.9984532959965069,1947987,241,5438.054068832967,2828,0,241,1947746,1947987,1947987,0.9983297851731663,1,2829,0,0,0,0.0
7325,1778153216.7074435,decode,241,1948469,0.9985768068198474,1948228,241,5438.054068832967,2828,0,241,1947987,1948228,1948228,0.9984532959965069,1,2829,0,0,0,0.0
7326,1778153216.7505198,decode,241,1948710,0.998700317643188,1948469,241,5438.054068832967,2828,0,241,1948228,1948469,1948469,0.9985768068198474,1,2829,0,0,0,0.0
7327,1778153216.793265,decode,241,1948951,0.9988238284665286,1948710,241,5438.054068832967,2828,0,241,1948469,1948710,1948710,0.998700317643188,1,2829,0,0,0,0.0
7328,1778153216.8364055,decode,241,1949192,0.9989473392898691,1948951,241,5438.054068832967,2828,0,241,1948710,1948951,1948951,0.9988238284665286,1,2829,0,0,0,0.0
7329,1778153216.8791437,decode,241,1949433,0.9990708501132097,1949192,241,5438.054068832967,2828,0,241,1948951,1949192,1949192,0.9989473392898691,1,2829,0,0,0,0.0
7330,1778153216.9221644,decode,241,1949674,0.9991943609365503,1949433,241,5438.054068832967,2828,0,241,1949192,1949433,1949433,0.9990708501132097,1,2829,0,0,0,0.0
7331,1778153216.96538,decode,241,1949915,0.9993178717598908,1949674,241,5438.054068832967,2828,0,241,1949433,1949674,1949674,0.9991943609365503,1,2829,0,0,0,0.0
7332,1778153217.008012,decode,241,1950156,0.9994413825832315,1949915,241,5438.054068832967,2828,0,241,1949674,1949915,1949915,0.9993178717598908,1,2829,0,0,0,0.0
7333,1778153217.05148,decode,241,1950397,0.999564893406572,1950156,241,5438.054068832967,2828,0,241,1949915,1950156,1950156,0.9994413825832315,1,2829,0,0,0,0.0
7334,1778153217.0938537,decode,241,1950638,0.9996884042299126,1950397,241,5438.054068832967,2828,0,241,1950156,1950397,1950397,0.999564893406572,1,2829,0,0,0,0.0
7335,1778153217.1372519,decode,241,1950879,0.9998119150532532,1950638,241,5438.054068832967,2828,0,241,1950397,1950638,1950638,0.9996884042299126,1,2829,0,0,0,0.0
7336,1778153217.1808822,decode,241,1951120,0.9999354258765937,1950879,241,5438.054068832967,2828,0,241,1950638,1950879,1950879,0.9998119150532532,1,2829,0,0,0,0.0
7337,1778153217.2379112,decode,241,1943280,0.9959174804202033,1951120,240,5438.054068832967,2828,0,241,1950879,1951120,1951120,0.9999354258765937,1,2829,0,0,0,0.0
7338,1778153217.2803512,decode,240,1943520,0.996040478750501,1943280,240,5438.054068832967,2828,1,240,1943040,1943280,1943280,0.9959174804202033,2,2830,0,0,0,0.0
7339,1778153217.3238146,decode,240,1943760,0.9961634770807987,1943520,240,5438.054068832967,2828,0,240,1943280,1943520,1943520,0.996040478750501,2,2830,0,0,0,0.0
7340,1778153217.389944,decode,240,0,0.0,1943760,240,5438.054068832967,2828,0,240,1943520,1943760,1943760,0.9961634770807987,2,2830,0,0,0,0.0
7341,1778153219.255254,decode,240,1944095,0.9963351622501725,1944000,240,5438.054068832967,2830,0,240,1943760,1944000,1944000,0.9962864754110963,0,2830,243,0,0,0.0
7343,1778153219.305961,decode,243,1944581,0.9965842338690253,1944338,243,5438.054068832967,2587,0,243,1944095,1944338,1944338,0.9964596980595989,0,2587,0,0,0,0.0
7344,1778153219.348914,decode,243,1944824,0.9967087696784516,1944581,243,5438.054068832967,2587,0,243,1944338,1944581,1944581,0.9965842338690253,0,2587,0,0,0,0.0
7345,1778153219.391381,decode,243,1945067,0.996833305487878,1944824,243,5438.054068832967,2587,0,243,1944581,1944824,1944824,0.9967087696784516,0,2587,0,0,0,0.0
7346,1778153219.4343033,decode,243,1945310,0.9969578412973044,1945067,243,5438.054068832967,2587,0,243,1944824,1945067,1945067,0.996833305487878,0,2587,0,0,0,0.0
7347,1778153219.4767823,decode,243,1945553,0.9970823771067308,1945310,243,5438.054068832967,2587,0,243,1945067,1945310,1945310,0.9969578412973044,0,2587,0,0,0,0.0
7348,1778153219.520277,decode,243,1945796,0.9972069129161572,1945553,243,5438.054068832967,2587,0,243,1945310,1945553,1945553,0.9970823771067308,0,2587,0,0,0,0.0
7349,1778153219.562353,decode,243,1946039,0.9973314487255835,1945796,243,5438.054068832967,2587,0,243,1945553,1945796,1945796,0.9972069129161572,0,2587,0,0,0,0.0
7350,1778153219.6049044,decode,243,1946282,0.9974559845350099,1946039,243,5438.054068832967,2587,0,243,1945796,1946039,1946039,0.9973314487255835,0,2587,0,0,0,0.0
7351,1778153219.64786,decode,243,1946525,0.9975805203444363,1946282,243,5438.054068832967,2587,0,243,1946039,1946282,1946282,0.9974559845350099,0,2587,0,0,0,0.0
7352,1778153219.690356,decode,243,1946768,0.9977050561538627,1946525,243,5438.054068832967,2587,0,243,1946282,1946525,1946525,0.9975805203444363,0,2587,0,0,0,0.0
7353,1778153219.7333124,decode,243,1947011,0.9978295919632891,1946768,243,5438.054068832967,2587,0,243,1946525,1946768,1946768,0.9977050561538627,0,2587,0,0,0,0.0
7354,1778153219.775851,decode,243,1947254,0.9979541277727155,1947011,243,5438.054068832967,2587,0,243,1946768,1947011,1947011,0.9978295919632891,0,2587,0,0,0,0.0
7355,1778153219.8187184,decode,243,1947497,0.9980786635821419,1947254,243,5438.054068832967,2587,0,243,1947011,1947254,1947254,0.9979541277727155,0,2587,0,0,0,0.0
7356,1778153219.8618731,decode,243,1947740,0.9982031993915682,1947497,243,5438.054068832967,2587,0,243,1947254,1947497,1947497,0.9980786635821419,0,2587,0,0,0,0.0
7357,1778153219.9038923,decode,243,1947983,0.9983277352009946,1947740,243,5438.054068832967,2587,0,243,1947497,1947740,1947740,0.9982031993915682,0,2587,0,0,0,0.0
7358,1778153219.9469948,decode,243,1948226,0.998452271010421,1947983,243,5438.054068832967,2587,0,243,1947740,1947983,1947983,0.9983277352009946,0,2587,0,0,0,0.0
7359,1778153219.9895256,decode,243,1948469,0.9985768068198474,1948226,243,5438.054068832967,2587,0,243,1947983,1948226,1948226,0.998452271010421,0,2587,0,0,0,0.0
7360,1778153220.0326216,decode,243,1948712,0.9987013426292738,1948469,243,5438.054068832967,2587,0,243,1948226,1948469,1948469,0.9985768068198474,0,2587,0,0,0,0.0
7361,1778153220.0752683,decode,243,1948955,0.9988258784387002,1948712,243,5438.054068832967,2587,0,243,1948469,1948712,1948712,0.9987013426292738,0,2587,0,0,0,0.0
7362,1778153220.1184225,decode,243,1941098,0.9947992206005803,1948955,243,2700.852158267301,2587,0,243,1948712,1948955,1948955,0.9988258784387002,0,2587,0,0,0,0.0
7363,1778153220.1608377,decode,243,1949098,0.9988991649438359,1949198,243,2700.852158267301,2587,0,243,1948955,1949198,1949198,0.9989504142481266,0,2587,1,0,0,0.0
7365,1778153220.2104263,decode,243,1949584,0.9991482365626887,1949341,243,2700.852158267301,2586,0,243,1949098,1949341,1949341,0.9990237007532623,0,2586,0,0,0,0.0
7366,1778153220.2541697,decode,243,1949827,0.9992727723721151,1949584,243,2700.852158267301,2586,0,243,1949341,1949584,1949584,0.9991482365626887,0,2586,0,0,0,0.0
7367,1778153220.2959356,decode,243,1950070,0.9993973081815415,1949827,243,2700.852158267301,2586,0,243,1949584,1949827,1949827,0.9992727723721151,0,2586,0,0,0,0.0
7368,1778153220.3389227,decode,243,1950313,0.9995218439909678,1950070,243,2700.852158267301,2586,0,243,1949827,1950070,1950070,0.9993973081815415,0,2586,0,0,0,0.0
7369,1778153220.38154,decode,243,1950556,0.9996463798003942,1950313,243,2700.852158267301,2586,0,243,1950070,1950313,1950313,0.9995218439909678,0,2586,0,0,0,0.0
7370,1778153220.4245427,decode,243,1950799,0.9997709156098206,1950556,243,2700.852158267301,2586,0,243,1950313,1950556,1950556,0.9996463798003942,0,2586,0,0,0,0.0
7371,1778153220.4672172,decode,243,1951042,0.999895451419247,1950799,243,2700.852158267301,2586,0,243,1950556,1950799,1950799,0.9997709156098206,0,2586,0,0,0,0.0
7372,1778153220.52636,decode,243,1943276,0.9959154304480317,1951042,242,2700.852158267301,2586,0,243,1950799,1951042,1951042,0.999895451419247,0,2586,0,0,0,0.0
7373,1778153220.5673604,decode,242,1943518,0.9960394537644152,1943276,242,2700.852158267301,2586,1,242,1943034,1943276,1943276,0.9959154304480317,1,2587,0,0,0,0.0
7374,1778153220.6098585,decode,242,1943760,0.9961634770807987,1943518,242,2700.852158267301,2586,0,242,1943276,1943518,1943518,0.9960394537644152,1,2587,0,0,0,0.0
7375,1778153220.6528673,decode,242,1944002,0.9962875003971821,1943760,242,2700.852158267301,2586,0,242,1943518,1943760,1943760,0.9961634770807987,1,2587,0,0,0,0.0
7376,1778153220.6962562,decode,242,1944244,0.9964115237135656,1944002,242,2700.852158267301,2586,0,242,1943760,1944002,1944002,0.9962875003971821,1,2587,0,0,0,0.0
7377,1778153220.7385619,decode,242,1944486,0.9965355470299491,1944244,242,2700.852158267301,2586,0,242,1944002,1944244,1944244,0.9964115237135656,1,2587,0,0,0,0.0
7378,1778153220.7810311,decode,242,1944728,0.9966595703463326,1944486,242,2700.852158267301,2586,0,242,1944244,1944486,1944486,0.9965355470299491,1,2587,0,0,0,0.0
7379,1778153220.823774,decode,242,1944970,0.9967835936627161,1944728,242,2700.852158267301,2586,0,242,1944486,1944728,1944728,0.9966595703463326,1,2587,0,0,0,0.0
7380,1778153220.8673122,decode,242,1945212,0.9969076169790995,1944970,242,2700.852158267301,2586,0,242,1944728,1944970,1944970,0.9967835936627161,1,2587,0,0,0,0.0
7381,1778153220.9091656,decode,242,1945454,0.997031640295483,1945212,242,2700.852158267301,2586,0,242,1944970,1945212,1945212,0.9969076169790995,1,2587,0,0,0,0.0
7382,1778153220.951897,decode,242,1945696,0.9971556636118665,1945454,242,2700.852158267301,2586,0,242,1945212,1945454,1945454,0.997031640295483,1,2587,0,0,0,0.0
7383,1778153220.9946122,decode,242,1945938,0.99727968692825,1945696,242,2700.852158267301,2586,0,242,1945454,1945696,1945696,0.9971556636118665,1,2587,0,0,0,0.0
7384,1778153221.0376782,decode,242,1946180,0.9974037102446335,1945938,242,2700.852158267301,2586,0,242,1945696,1945938,1945938,0.99727968692825,1,2587,0,0,0,0.0
7385,1778153221.0804534,decode,242,1946422,0.9975277335610169,1946180,242,2700.852158267301,2586,0,242,1945938,1946180,1946180,0.9974037102446335,1,2587,0,0,0,0.0
7386,1778153221.1233852,decode,242,1946664,0.9976517568774004,1946422,242,2700.852158267301,2586,0,242,1946180,1946422,1946422,0.9975277335610169,1,2587,0,0,0,0.0
7387,1778153221.1658752,decode,242,1946906,0.9977757801937839,1946664,242,2700.852158267301,2586,0,242,1946422,1946664,1946664,0.9976517568774004,1,2587,0,0,0,0.0
7388,1778153221.2090185,decode,242,1947148,0.9978998035101674,1946906,242,2700.852158267301,2586,0,242,1946664,1946906,1946906,0.9977757801937839,1,2587,0,0,0,0.0
7389,1778153221.25203,decode,242,1947390,0.9980238268265508,1947148,242,2700.852158267301,2586,0,242,1946906,1947148,1947148,0.9978998035101674,1,2587,0,0,0,0.0
7390,1778153221.2941587,decode,242,1947632,0.9981478501429343,1947390,242,2700.852158267301,2586,0,242,1947148,1947390,1947390,0.9980238268265508,1,2587,0,0,0,0.0
7391,1778153221.3372562,decode,242,1947874,0.9982718734593178,1947632,242,2700.852158267301,2586,0,242,1947390,1947632,1947632,0.9981478501429343,1,2587,0,0,0,0.0
7392,1778153221.3885288,decode,242,1948116,0.9983958967757013,1947874,242,2700.852158267301,2586,0,242,1947632,1947874,1947874,0.9982718734593178,1,2587,0,0,0,0.0
7393,1778153221.422673,decode,242,1948358,0.9985199200920848,1948116,242,2700.852158267301,2586,0,242,1947874,1948116,1948116,0.9983958967757013,1,2587,0,0,0,0.0
7394,1778153221.4662678,decode,242,1948600,0.9986439434084682,1948358,242,2700.852158267301,2586,0,242,1948116,1948358,1948358,0.9985199200920848,1,2587,0,0,0,0.0
7395,1778153221.5081553,decode,242,1948842,0.9987679667248517,1948600,242,2700.852158267301,2586,0,242,1948358,1948600,1948600,0.9986439434084682,1,2587,0,0,0,0.0
7396,1778153221.5516217,decode,242,1949084,0.9988919900412352,1948842,242,2700.852158267301,2586,0,242,1948600,1948842,1948842,0.9987679667248517,1,2587,0,0,0,0.0
7397,1778153221.593823,decode,242,1949326,0.9990160133576187,1949084,242,2700.852158267301,2586,0,242,1948842,1949084,1949084,0.9988919900412352,1,2587,0,0,0,0.0
7398,1778153221.636787,decode,242,1949568,0.9991400366740022,1949326,242,2700.852158267301,2586,0,242,1949084,1949326,1949326,0.9990160133576187,1,2587,0,0,0,0.0
7399,1778153221.6794763,decode,242,1949810,0.9992640599903856,1949568,242,2700.852158267301,2586,0,242,1949326,1949568,1949568,0.9991400366740022,1,2587,0,0,0,0.0
7400,1778153221.7222695,decode,242,1950052,0.9993880833067691,1949810,242,2700.852158267301,2586,0,242,1949568,1949810,1949810,0.9992640599903856,1,2587,0,0,0,0.0
7401,1778153221.765395,decode,242,1950294,0.9995121066231526,1950052,242,2700.852158267301,2586,0,242,1949810,1950052,1950052,0.9993880833067691,1,2587,0,0,0,0.0
7402,1778153221.807651,decode,242,1950536,0.9996361299395361,1950294,242,2700.852158267301,2586,0,242,1950052,1950294,1950294,0.9995121066231526,1,2587,0,0,0,0.0
7403,1778153221.851205,decode,242,1950778,0.9997601532559196,1950536,242,5591.606723024901,2586,0,242,1950294,1950536,1950536,0.9996361299395361,1,2587,0,0,0,0.0
7404,1778153221.893649,decode,242,1951020,0.999884176572303,1950778,242,5591.606723024901,2586,0,242,1950536,1950778,1950778,0.9997601532559196,1,2587,0,0,0,0.0
7405,1778153221.9521883,decode,242,1943199,0.9958759684837278,1951020,241,5591.606723024901,2586,0,242,1950778,1951020,1951020,0.999884176572303,1,2587,0,0,0,0.0
7406,1778153222.0076468,decode,241,1951206,0.9999795002782838,1943199,241,5591.606723024901,2587,1,241,1942958,1943199,1943199,0.9958759684837278,1,2588,1,0,0,0.0
7408,1778153222.0685537,decode,241,1943681,0.996122990130409,1943440,241,5591.606723024901,2586,1,241,1943199,1943440,1943440,0.9959994793070684,2,2588,0,0,0,0.0
7409,1778153222.1116393,decode,241,1943922,0.9962465009537496,1943681,241,5591.606723024901,2586,0,241,1943440,1943681,1943681,0.996122990130409,2,2588,0,0,0,0.0
7410,1778153222.153949,decode,241,1944163,0.9963700117770902,1943922,241,5591.606723024901,2586,0,241,1943681,1943922,1943922,0.9962465009537496,2,2588,0,0,0,0.0
7411,1778153222.1970894,decode,241,1944404,0.9964935226004307,1944163,241,5591.606723024901,2586,0,241,1943922,1944163,1944163,0.9963700117770902,2,2588,0,0,0,0.0
7412,1778153222.2403266,decode,241,1944645,0.9966170334237713,1944404,241,5591.606723024901,2586,0,241,1944163,1944404,1944404,0.9964935226004307,2,2588,0,0,0,0.0
7413,1778153222.282492,decode,241,1944886,0.9967405442471119,1944645,241,5591.606723024901,2586,0,241,1944404,1944645,1944645,0.9966170334237713,2,2588,0,0,0,0.0
7414,1778153222.3255196,decode,241,1945127,0.9968640550704524,1944886,241,5591.606723024901,2586,0,241,1944645,1944886,1944886,0.9967405442471119,2,2588,0,0,0,0.0
7415,1778153222.3683693,decode,241,1945368,0.996987565893793,1945127,241,5591.606723024901,2586,0,241,1944886,1945127,1945127,0.9968640550704524,2,2588,0,0,0,0.0
7416,1778153222.4110978,decode,241,1945609,0.9971110767171336,1945368,241,5591.606723024901,2586,0,241,1945127,1945368,1945368,0.996987565893793,2,2588,0,0,0,0.0
7417,1778153222.4546142,decode,241,1945850,0.9972345875404741,1945609,241,5591.606723024901,2586,0,241,1945368,1945609,1945609,0.9971110767171336,2,2588,0,0,0,0.0
7418,1778153222.4967494,decode,241,1946091,0.9973580983638147,1945850,241,5591.606723024901,2586,0,241,1945609,1945850,1945850,0.9972345875404741,2,2588,0,0,0,0.0
7419,1778153222.5399482,decode,241,1946332,0.9974816091871553,1946091,241,5591.606723024901,2586,0,241,1945850,1946091,1946091,0.9973580983638147,2,2588,0,0,0,0.0
7420,1778153222.5826843,decode,241,1946573,0.9976051200104958,1946332,241,5591.606723024901,2586,0,241,1946091,1946332,1946332,0.9974816091871553,2,2588,0,0,0,0.0
7421,1778153222.6258605,decode,241,1946814,0.9977286308338364,1946573,241,5591.606723024901,2586,0,241,1946332,1946573,1946573,0.9976051200104958,2,2588,0,0,0,0.0
7422,1778153222.6685414,decode,241,1947055,0.997852141657177,1946814,241,5591.606723024901,2586,0,241,1946573,1946814,1946814,0.9977286308338364,2,2588,0,0,0,0.0
7423,1778153222.7111263,decode,241,1947296,0.9979756524805176,1947055,241,5591.606723024901,2586,0,241,1946814,1947055,1947055,0.997852141657177,2,2588,0,0,0,0.0
7424,1778153222.7542582,decode,241,1947537,0.9980991633038582,1947296,241,5591.606723024901,2586,0,241,1947055,1947296,1947296,0.9979756524805176,2,2588,0,0,0,0.0
7425,1778153222.797546,decode,241,1947778,0.9982226741271987,1947537,241,5591.606723024901,2586,0,241,1947296,1947537,1947537,0.9980991633038582,2,2588,0,0,0,0.0
7426,1778153222.8405087,decode,241,1948019,0.9983461849505393,1947778,241,5591.606723024901,2586,0,241,1947537,1947778,1947778,0.9982226741271987,2,2588,0,0,0,0.0
7427,1778153222.8832936,decode,241,1940160,0.9943185021263337,1948019,241,5591.606723024901,2586,0,241,1947778,1948019,1948019,0.9983461849505393,2,2588,0,0,0,0.0
7428,1778153222.938717,decode,241,1948221,0.9984497085452065,1948260,241,5591.606723024901,2587,0,241,1948019,1948260,1948260,0.9984696957738799,1,2588,1,0,0,0.0
7430,1778153222.9885428,decode,241,1948703,0.9986967301918876,1948462,241,5591.606723024901,2586,0,241,1948221,1948462,1948462,0.998573219368547,1,2587,0,0,0,0.0
7431,1778153223.031355,decode,241,1948944,0.9988202410152283,1948703,241,5591.606723024901,2586,0,241,1948462,1948703,1948703,0.9986967301918876,1,2587,0,0,0,0.0
7432,1778153223.0745895,decode,241,1949185,0.9989437518385688,1948944,241,5591.606723024901,2586,0,241,1948703,1948944,1948944,0.9988202410152283,1,2587,0,0,0,0.0
7433,1778153223.1173797,decode,241,1949426,0.9990672626619094,1949185,241,5591.606723024901,2586,0,241,1948944,1949185,1949185,0.9989437518385688,1,2587,0,0,0,0.0
7434,1778153223.1597917,decode,241,1949667,0.99919077348525,1949426,241,5591.606723024901,2586,0,241,1949185,1949426,1949426,0.9990672626619094,1,2587,0,0,0,0.0
7435,1778153223.2023242,decode,241,1949908,0.9993142843085905,1949667,241,5591.606723024901,2586,0,241,1949426,1949667,1949667,0.99919077348525,1,2587,0,0,0,0.0
7436,1778153223.2459412,decode,241,1950149,0.9994377951319311,1949908,241,5591.606723024901,2586,0,241,1949667,1949908,1949908,0.9993142843085905,1,2587,0,0,0,0.0
7437,1778153223.2883043,decode,241,1950390,0.9995613059552717,1950149,241,5591.606723024901,2586,0,241,1949908,1950149,1950149,0.9994377951319311,1,2587,0,0,0,0.0
7438,1778153223.3313172,decode,241,1950631,0.9996848167786122,1950390,241,5591.606723024901,2586,0,241,1950149,1950390,1950390,0.9995613059552717,1,2587,0,0,0,0.0
7439,1778153223.3742158,decode,241,1950872,0.9998083276019528,1950631,241,5591.606723024901,2586,0,241,1950390,1950631,1950631,0.9996848167786122,1,2587,0,0,0,0.0
7440,1778153223.4175613,decode,241,1951113,0.9999318384252934,1950872,241,5591.606723024901,2586,0,241,1950631,1950872,1950872,0.9998083276019528,1,2587,0,0,0,0.0
7441,1778153223.4752135,decode,241,1943280,0.9959174804202033,1951113,240,5591.606723024901,2586,0,241,1950872,1951113,1951113,0.9999318384252934,1,2587,0,0,0,0.0
7442,1778153223.517282,decode,240,1943520,0.996040478750501,1943280,240,5591.606723024901,2586,1,240,1943040,1943280,1943280,0.9959174804202033,2,2588,0,0,0,0.0
7443,1778153223.5600398,decode,240,1943760,0.9961634770807987,1943520,240,5591.606723024901,2586,0,240,1943280,1943520,1943520,0.996040478750501,2,2588,0,0,0,0.0
7444,1778153223.6353152,decode,240,0,0.0,1943760,240,5591.606723024901,2586,0,240,1943520,1943760,1943760,0.9961634770807987,2,2588,0,0,0,0.0
7445,1778153225.5109472,decode,240,1944079,0.996326962361486,1944000,240,2633.517416317469,2588,0,240,1943760,1944000,1944000,0.9962864754110963,0,2588,243,0,0,0.0
7447,1778153225.559859,decode,243,1944565,0.9965760339803387,1944322,243,2633.517416317469,2345,0,243,1944079,1944322,1944322,0.9964514981709123,0,2345,0,0,0,0.0
7448,1778153225.602884,decode,243,1944808,0.9967005697897651,1944565,243,2633.517416317469,2345,0,243,1944322,1944565,1944565,0.9965760339803387,0,2345,0,0,0,0.0
