batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4871,1778145068.1782477,decode,243,1893872,0.9705962241562571,1950004,243,5064.652166856009,3766,0,243,1949761,1950004,1950004,0.9993634836407096,0,3766,0,0,0,0.0
4872,1778145068.2201726,decode,243,1949872,0.9992958345590459,1950247,243,5064.652166856009,3766,0,243,1950004,1950247,1950247,0.999488019450136,0,3766,7,0,0,0.0
4874,1778145068.269698,decode,243,1869818,0.9582687165021735,1950115,243,5064.652166856009,3759,0,243,1949872,1950115,1950115,0.9994203703684722,0,3759,0,0,0,0.0
4875,1778145068.311369,decode,243,1949818,0.9992681599347288,1950358,243,5064.652166856009,3759,0,243,1950115,1950358,1950358,0.9995449061778986,0,3759,10,0,0,0.0
4877,1778145068.3602793,decode,243,1950304,0.9995172315535816,1950061,243,5064.652166856009,3749,0,243,1949818,1950061,1950061,0.9993926957441552,0,3749,0,0,0,0.0
4878,1778145068.4034584,decode,243,1926382,0.9872573729811618,1950304,243,5064.652166856009,3749,0,243,1950061,1950304,1950304,0.9995172315535816,0,3749,0,0,0,0.0
4879,1778145068.4457328,decode,243,1950382,0.9995572060109285,1950547,243,4719.130552454033,3749,0,243,1950304,1950547,1950547,0.999641767363008,0,3749,3,0,0,0.0
4881,1778145068.4957721,decode,243,1846188,0.9461585058982824,1950625,243,4719.130552454033,3746,0,243,1950382,1950625,1950625,0.9996817418203547,0,3746,0,0,0,0.0
4882,1778145068.537192,decode,243,1950188,0.9994577823606045,1950868,243,4719.130552454033,3746,0,243,1950625,1950868,1950868,0.9998062776297811,0,3746,13,0,0,0.0
4884,1778145068.5857332,decode,243,1950674,0.9997068539794572,1950431,243,4719.130552454033,3733,0,243,1950188,1950431,1950431,0.9995823181700308,0,3733,0,0,0,0.0
4885,1778145068.6293957,decode,243,1894567,0.9709524068210774,1950674,243,4719.130552454033,3733,0,243,1950431,1950674,1950674,0.9997068539794572,0,3733,0,0,0,0.0
4886,1778145068.6712675,decode,243,1950567,0.9996520172238662,1950917,243,4719.130552454033,3733,0,243,1950674,1950917,1950917,0.9998313897888836,0,3733,7,0,0,0.0
4888,1778145068.7203555,decode,243,1910788,0.979265556470071,1950810,243,4719.130552454033,3726,0,243,1950567,1950810,1950810,0.9997765530332926,0,3726,0,0,0,0.0
4889,1778145068.7624683,decode,243,1950788,0.9997652781863486,1951053,243,4719.130552454033,3726,0,243,1950810,1951053,1951053,0.999901088842719,0,3726,5,0,0,0.0
4891,1778145068.824529,decode,243,1935217,0.9917852490152446,1951031,242,4719.130552454033,3721,0,243,1950788,1951031,1951031,0.999889813995775,0,3721,0,0,0,0.0
4892,1778145068.883299,decode,242,1830462,0.9380990403055278,1943272,242,4719.130552454033,3722,1,242,1943030,1943272,1943272,0.9959133804758601,0,3722,2,0,0,0.0
4895,1778145068.9555602,decode,243,1950948,0.9998472770732137,1950705,243,4719.130552454033,3705,0,243,1950462,1950705,1950705,0.9997227412637874,0,3705,0,0,0,0.0
4896,1778145068.9989963,decode,243,1910916,0.979331155579563,1950948,243,4719.130552454033,3705,0,243,1950705,1950948,1950948,0.9998472770732137,0,3705,0,0,0,0.0
4897,1778145069.0411482,decode,243,1950916,0.9998308772958407,1951191,243,4719.130552454033,3705,0,243,1950948,1951191,1951191,0.9999718128826401,0,3705,5,0,0,0.0
4899,1778145069.1031013,decode,243,1935350,0.9918534105899512,1951159,242,4719.130552454033,3700,0,243,1950916,1951159,1951159,0.9999554131052671,0,3700,0,0,0,0.0
4900,1778145069.1600547,decode,242,1838648,0.9422943083547641,1943400,242,4719.130552454033,3701,1,242,1943158,1943400,1943400,0.9959789795853521,0,3701,1,0,0,0.0
4903,1778145069.2328072,decode,243,1846484,0.9463102038389829,1950891,243,4719.130552454033,3686,0,243,1950648,1950891,1950891,0.999818064969768,0,3686,0,0,0,0.0
4904,1778145069.274258,decode,243,1942430,0.9954818613337324,1951134,243,4719.130552454033,3686,0,243,1950891,1951134,1951134,0.9999426007791944,0,3686,13,0,0,0.0
4907,1778145069.3283489,decode,243,1950916,0.9998308772958407,1950673,243,4719.130552454033,3672,0,243,1950430,1950673,1950673,0.9997063414864144,0,3672,0,0,0,0.0
4908,1778145069.37165,decode,243,1935059,0.9917042751144654,1950916,243,4719.130552454033,3672,0,243,1950673,1950916,1950916,0.9998308772958407,0,3672,0,0,0,0.0
4909,1778145069.4140637,decode,243,1951059,0.9999041638009764,1951159,243,4719.130552454033,3672,0,243,1950916,1951159,1951159,0.9999554131052671,0,3672,2,0,0,0.0
4911,1778145069.4775443,decode,242,1718088,0.8805081471019031,1943301,242,4719.130552454033,3670,1,242,1943059,1943301,1943301,0.9959282427741043,1,3671,0,0,0,0.0
4912,1778145069.579608,decode,242,1950088,0.9994065330563138,1943543,242,4719.130552454033,3671,0,242,1943301,1943543,1943543,0.9960522660904878,0,3671,29,0,0,0.0
4914,1778145069.6293168,decode,243,1950574,0.9996556046751666,1950331,243,4719.130552454033,3642,0,243,1950088,1950331,1950331,0.9995310688657402,0,3642,0,0,0,0.0
4915,1778145069.6731107,decode,243,1878347,0.9626397696651268,1950574,243,4719.130552454033,3642,0,243,1950331,1950574,1950574,0.9996556046751666,0,3642,0,0,0,0.0
4916,1778145069.7148943,decode,243,1950347,0.9995392687544267,1950817,243,4719.130552454033,3642,0,243,1950574,1950817,1950817,0.999780140484593,0,3642,9,0,0,0.0
4918,1778145069.7667594,decode,243,1741453,0.8924825470494238,1950590,243,4719.130552454033,3633,0,243,1950347,1950590,1950590,0.9996638045638531,0,3633,0,0,0,0.0
4919,1778145069.8227913,decode,243,1949453,0.9990810999740678,1950833,243,4719.130552454033,3633,0,243,1950590,1950833,1950833,0.9997883403732795,0,3633,26,0,0,0.0
4921,1778145069.8723366,decode,243,1949939,0.9993301715929206,1949696,243,4719.130552454033,3607,0,243,1949453,1949696,1949696,0.9992056357834942,0,3607,0,0,0,0.0
4922,1778145069.9158568,decode,243,1909922,0.9788217374949135,1949939,243,4719.130552454033,3607,0,243,1949696,1949939,1949939,0.9993301715929206,0,3607,0,0,0,0.0
4923,1778145069.9581017,decode,243,1949922,0.9993214592111912,1950182,243,4719.130552454033,3607,0,243,1949939,1950182,1950182,0.999454707402347,0,3607,5,0,0,0.0
4925,1778145070.0087283,decode,243,1829583,0.9376485589208127,1950165,243,4719.130552454033,3602,0,243,1949922,1950165,1950165,0.9994459950206176,0,3602,0,0,0,0.0
4926,1778145070.0512478,decode,243,1877142,0.9620222155484239,1950408,243,4719.130552454033,3602,0,243,1950165,1950408,1950408,0.999570530830044,0,3602,15,0,0,0.0
4929,1778145070.1153455,decode,243,1949628,0.9991707862565765,1949385,243,4719.130552454033,3578,0,243,1949142,1949385,1949385,0.9990462504471502,0,3578,0,0,0,0.0
4930,1778145070.1585877,decode,243,1925706,0.9869109276841567,1949628,243,4719.130552454033,3578,0,243,1949385,1949628,1949628,0.9991707862565765,0,3578,0,0,0,0.0
4931,1778145070.2014234,decode,243,1925559,0.9868355912068494,1949871,243,4719.130552454033,3578,0,243,1949628,1949871,1949871,0.9992953220660029,0,3578,3,0,0,0.0
4934,1778145070.2576234,decode,243,1950045,0.9993844958554687,1949802,243,4719.130552454033,3572,0,243,1949559,1949802,1949802,0.9992599600460423,0,3572,0,0,0,0.0
4935,1778145070.3023121,decode,243,1805353,0.9252308524911774,1950045,243,4719.130552454033,3572,0,243,1949802,1950045,1950045,0.9993844958554687,0,3572,0,0,0,0.0
4936,1778145070.3432274,decode,243,1949353,0.9990298506697771,1950288,243,4719.130552454033,3572,0,243,1950045,1950288,1950288,0.9995090316648951,0,3572,18,0,0,0.0
4938,1778145070.392514,decode,243,1949839,0.9992789222886299,1949596,243,4719.130552454033,3554,0,243,1949353,1949596,1949596,0.9991543864792035,0,3554,0,0,0,0.0
4939,1778145070.436246,decode,243,1909822,0.9787704881906228,1949839,243,4719.130552454033,3554,0,243,1949596,1949839,1949839,0.9992789222886299,0,3554,0,0,0,0.0
4940,1778145070.4785056,decode,243,1949822,0.9992702099069005,1950082,243,4779.7476284151635,3554,0,243,1949839,1950082,1950082,0.9994034580980563,0,3554,5,0,0,0.0
4942,1778145070.5302908,decode,243,1813428,0.929369233812651,1950065,243,4779.7476284151635,3549,0,243,1949822,1950065,1950065,0.9993947457163269,0,3549,0,0,0,0.0
4943,1778145070.5710728,decode,243,1949428,0.9990682876479952,1950308,243,4779.7476284151635,3549,0,243,1950065,1950308,1950308,0.9995192815257533,0,3549,17,0,0,0.0
4945,1778145070.6208365,decode,243,1949914,0.999317359266848,1949671,243,4779.7476284151635,3532,0,243,1949428,1949671,1949671,0.9991928234574216,0,3532,0,0,0,0.0
4946,1778145070.6644266,decode,243,1909902,0.9788114876340553,1949914,243,4779.7476284151635,3532,0,243,1949671,1949914,1949914,0.999317359266848,0,3532,0,0,0,0.0
4947,1778145070.706508,decode,243,1949902,0.999311209350333,1950157,243,4779.7476284151635,3532,0,243,1949914,1950157,1950157,0.9994418950762743,0,3532,5,0,0,0.0
4949,1778145070.757508,decode,243,1829598,0.9376562463164563,1950145,243,4779.7476284151635,3527,0,243,1949902,1950145,1950145,0.9994357451597594,0,3527,0,0,0,0.0
4950,1778145070.7986686,decode,243,1949598,0.9991554114652894,1950388,243,4779.7476284151635,3527,0,243,1950145,1950388,1950388,0.9995602809691858,0,3527,15,0,0,0.0
4952,1778145070.8475964,decode,243,1950084,0.9994044830841421,1949841,243,4779.7476284151635,3512,0,243,1949598,1949841,1949841,0.9992799472747157,0,3512,0,0,0,0.0
4953,1778145070.891014,decode,243,1910062,0.9788934865209205,1950084,243,4779.7476284151635,3512,0,243,1949841,1950084,1950084,0.9994044830841421,0,3512,0,0,0,0.0
4954,1778145070.9331021,decode,243,1950062,0.9993932082371981,1950327,243,4779.7476284151635,3512,0,243,1950084,1950327,1950327,0.9995290188935685,0,3512,5,0,0,0.0
4956,1778145070.9828806,decode,243,1861983,0.9542533335109976,1950305,243,4779.7476284151635,3507,0,243,1950062,1950305,1950305,0.9995177440466245,0,3507,0,0,0,0.0
4957,1778145071.0243454,decode,243,1949983,0.9993527212868085,1950548,243,4779.7476284151635,3507,0,243,1950305,1950548,1950548,0.9996422798560509,0,3507,11,0,0,0.0
4959,1778145071.072698,decode,243,1950469,0.9996017929056613,1950226,243,4779.7476284151635,3496,0,243,1949983,1950226,1950226,0.9994772570962349,0,3496,0,0,0,0.0
4960,1778145071.1160264,decode,243,1926557,0.9873470592636705,1950469,243,4779.7476284151635,3496,0,243,1950226,1950469,1950469,0.9996017929056613,0,3496,0,0,0,0.0
4961,1778145071.1583836,decode,243,1950557,0.9996468922934371,1950712,243,4779.7476284151635,3496,0,243,1950469,1950712,1950712,0.9997263287150877,0,3496,3,0,0,0.0
4963,1778145071.2075255,decode,243,1902718,0.9751297376138119,1950800,243,4779.7476284151635,3493,0,243,1950557,1950800,1950800,0.9997714281028635,0,3493,0,0,0,0.0
4964,1778145071.2496316,decode,243,1950718,0.9997294036733452,1951043,243,4779.7476284151635,3493,0,243,1950800,1951043,1951043,0.9998959639122899,0,3493,6,0,0,0.0
4966,1778145071.2990203,decode,243,1878754,0.96284835433359,1950961,243,4779.7476284151635,3487,0,243,1950718,1950961,1950961,0.9998539394827716,0,3487,0,0,0,0.0
4967,1778145071.3414052,decode,243,1910484,0.9791097585850272,1951204,243,4779.7476284151635,3487,0,243,1950961,1951204,1951204,0.9999784752921979,0,3487,9,0,0,0.0
4970,1778145071.3986945,decode,243,1950970,0.9998585519201577,1950727,243,4779.7476284151635,3473,0,243,1950484,1950727,1950727,0.9997340161107313,0,3473,0,0,0,0.0
4971,1778145071.442315,decode,243,1894848,0.9710964173661343,1950970,243,4779.7476284151635,3473,0,243,1950727,1950970,1950970,0.9998585519201577,0,3473,0,0,0,0.0
4972,1778145071.48426,decode,243,1950848,0.9997960277689231,1951213,243,4779.7476284151635,3473,0,243,1950970,1951213,1951213,0.9999830877295841,0,3473,7,0,0,0.0
4974,1778145071.5475378,decode,243,1806442,0.9257889574149031,1951091,242,4779.7476284151635,3466,0,243,1950848,1951091,1951091,0.9999205635783495,0,3466,0,0,0,0.0
4975,1778145071.6259425,decode,242,1950442,0.9995879555935028,1943332,242,4779.7476284151635,3467,1,242,1943090,1943332,1943332,0.9959441300584344,0,3467,18,0,0,0.0
4977,1778145071.6753528,decode,243,1886528,0.9668324752491485,1950685,243,4779.7476284151635,3449,0,243,1950442,1950685,1950685,0.9997124914029292,0,3449,0,0,0,0.0
4978,1778145071.7172103,decode,243,1950528,0.9996320299951929,1950928,243,4779.7476284151635,3449,0,243,1950685,1950928,1950928,0.9998370272123556,0,3449,8,0,0,0.0
4980,1778145071.765456,decode,243,1951014,0.9998811016140456,1950771,243,4779.7476284151635,3441,0,243,1950528,1950771,1950771,0.9997565658046192,0,3441,0,0,0,0.0
4981,1778145071.8220115,decode,243,1894924,0.9711353668373952,1951014,242,4779.7476284151635,3441,0,243,1950771,1951014,1951014,0.9998811016140456,0,3441,0,0,0,0.0
4982,1778145071.8842714,decode,242,1950925,0.9998354897332269,1943254,242,4779.7476284151635,3442,1,242,1943012,1943254,1943254,0.9959041556010877,0,3442,7,0,0,0.0
4984,1778145071.9481056,decode,243,1774329,0.9093312683280325,1951168,242,4779.7476284151635,3435,0,243,1950925,1951168,1951168,0.9999600255426533,0,3435,0,0,0,0.0
4985,1778145072.033945,decode,242,1950329,0.9995300438796544,1943409,242,4779.7476284151635,3436,1,242,1943167,1943409,1943409,0.9959835920227383,0,3436,22,0,0,0.0
4987,1778145072.0825644,decode,243,1950815,0.9997791154985071,1950572,243,4779.7476284151635,3414,0,243,1950329,1950572,1950572,0.9996545796890807,0,3414,0,0,0,0.0
4988,1778145072.1262228,decode,243,1886653,0.9668965368795118,1950815,243,4779.7476284151635,3414,0,243,1950572,1950815,1950815,0.9997791154985071,0,3414,0,0,0,0.0
4989,1778145072.1680298,decode,243,1950653,0.9996960916255562,1951058,243,4779.7476284151635,3414,0,243,1950815,1951058,1951058,0.9999036513079335,0,3414,8,0,0,0.0
4991,1778145072.219261,decode,243,1693469,0.867891080878577,1950896,243,4779.7476284151635,3406,0,243,1950653,1950896,1950896,0.9998206274349826,0,3406,0,0,0,0.0
4992,1778145072.2919743,decode,243,1949469,0.9990892998627544,1951139,243,4779.7476284151635,3406,0,243,1950896,1951139,1951139,0.999945163244409,0,3406,32,0,0,0.0
4994,1778145072.340937,decode,243,1949955,0.9993383714816071,1949712,243,4779.7476284151635,3374,0,243,1949469,1949712,1949712,0.9992138356721807,0,3374,0,0,0,0.0
4995,1778145072.3844433,decode,243,1901888,0.9747043683881992,1949955,243,4779.7476284151635,3374,0,243,1949712,1949955,1949955,0.9993383714816071,0,3374,0,0,0,0.0
4996,1778145072.4264405,decode,243,1949888,0.9993040344477324,1950198,243,4779.7476284151635,3374,0,243,1949955,1950198,1950198,0.9994629072910335,0,3374,6,0,0,0.0
4998,1778145072.4767072,decode,243,1797384,0.921146795432252,1950131,243,4862.810736219551,3368,0,243,1949888,1950131,1950131,0.9994285702571588,0,3368,0,0,0,0.0
4999,1778145072.517442,decode,243,1949384,0.9990457379541072,1950374,243,4862.810736219551,3368,0,243,1950131,1950374,1950374,0.9995531060665851,0,3368,19,0,0,0.0
5001,1778145072.5658686,decode,243,1949870,0.99929480957296,1949627,243,4862.810736219551,3349,0,243,1949384,1949627,1949627,0.9991702737635336,0,3349,0,0,0,0.0
5002,1778145072.6091087,decode,243,1925958,0.9870400759309692,1949870,243,4862.810736219551,3349,0,243,1949627,1949870,1949870,0.99929480957296,0,3349,0,0,0,0.0
5003,1778145072.6514542,decode,243,1949958,0.9993399089607359,1950113,243,4862.810736219551,3349,0,243,1949870,1950113,1950113,0.9994193453823864,0,3349,3,0,0,0.0
5005,1778145072.7009966,decode,243,1845729,0.9459232715915882,1950201,243,4862.810736219551,3346,0,243,1949958,1950201,1950201,0.9994644447701623,0,3346,0,0,0,0.0
5006,1778145072.7433615,decode,243,1901435,0.9744722090397623,1950444,243,4862.810736219551,3346,0,243,1950201,1950444,1950444,0.9995889805795887,0,3346,13,0,0,0.0
5009,1778145072.8016937,decode,243,1949921,0.9993209467181483,1949678,243,4862.810736219551,3327,0,243,1949435,1949678,1949678,0.9991964109087219,0,3327,0,0,0,0.0
5010,1778145072.8450296,decode,243,1917944,0.982932956685113,1949921,243,4862.810736219551,3327,0,243,1949678,1949921,1949921,0.9993209467181483,0,3327,0,0,0,0.0
5011,1778145072.8876014,decode,243,1941895,0.9952076775557772,1950164,243,4862.810736219551,3327,0,243,1949921,1950164,1950164,0.9994454825275747,0,3327,4,0,0,0.0
5014,1778145072.9409752,decode,243,1950381,0.9995566935178855,1950138,243,4862.810736219551,3322,0,243,1949895,1950138,1950138,0.9994321577084591,0,3322,0,0,0,0.0
5015,1778145072.985833,decode,243,1805664,0.9253902378275215,1950381,243,4862.810736219551,3322,0,243,1950138,1950381,1950381,0.9995566935178855,0,3322,0,0,0,0.0
5016,1778145073.0265527,decode,243,1949664,0.9991892360061212,1950624,243,4862.810736219551,3322,0,243,1950381,1950624,1950624,0.9996812293273118,0,3322,18,0,0,0.0
5018,1778145073.0751789,decode,243,1950150,0.999438307624974,1949907,243,4862.810736219551,3304,0,243,1949664,1949907,1949907,0.9993137718155476,0,3304,0,0,0,0.0
5019,1778145073.1189256,decode,243,1894023,0.970673610605736,1950150,243,4862.810736219551,3304,0,243,1949907,1950150,1950150,0.999438307624974,0,3304,0,0,0,0.0
5020,1778145073.1607924,decode,243,1950023,0.9993732210085248,1950393,243,4862.810736219551,3304,0,243,1950150,1950393,1950393,0.9995628434344004,0,3304,7,0,0,0.0
5022,1778145073.2114384,decode,243,1765304,0.9047060186157972,1950266,243,4862.810736219551,3297,0,243,1950023,1950266,1950266,0.9994977568179512,0,3297,0,0,0,0.0
5023,1778145073.260149,decode,243,1949304,0.9990047385106747,1950509,243,4862.810736219551,3297,0,243,1950266,1950509,1950509,0.9996222926273776,0,3297,23,0,0,0.0
5025,1778145073.3091638,decode,243,1949790,0.9992538101295275,1949547,243,4862.810736219551,3274,0,243,1949304,1949547,1949547,0.9991292743201011,0,3274,0,0,0,0.0
5026,1778145073.352742,decode,243,1917823,0.9828709450269213,1949790,243,4862.810736219551,3274,0,243,1949547,1949790,1949790,0.9992538101295275,0,3274,0,0,0,0.0
5027,1778145073.3950958,decode,243,1949823,0.9992707223999434,1950033,243,4862.810736219551,3274,0,243,1949790,1950033,1950033,0.9993783459389539,0,3274,4,0,0,0.0
5029,1778145073.4457068,decode,243,1853694,0.950005278678342,1950066,243,4862.810736219551,3270,0,243,1949823,1950066,1950066,0.9993952582093698,0,3270,0,0,0,0.0
5030,1778145073.4872172,decode,243,1949694,0.9992046107974084,1950309,243,4862.810736219551,3270,0,243,1950066,1950309,1950309,0.9995197940187962,0,3270,12,0,0,0.0
5032,1778145073.5358393,decode,243,1950180,0.9994536824162612,1949937,243,4862.810736219551,3258,0,243,1949694,1949937,1949937,0.9993291466068348,0,3258,0,0,0,0.0
5033,1778145073.5793345,decode,243,1902108,0.9748171168576386,1950180,243,4862.810736219551,3258,0,243,1949937,1950180,1950180,0.9994536824162612,0,3258,0,0,0,0.0
5034,1778145073.6213908,decode,243,1950108,0.999416782917172,1950423,243,4862.810736219551,3258,0,243,1950180,1950423,1950423,0.9995782182256876,0,3258,6,0,0,0.0
5036,1778145073.670775,decode,243,1910334,0.9790328846285912,1950351,243,4862.810736219551,3252,0,243,1950108,1950351,1950351,0.9995413187265982,0,3252,0,0,0,0.0
5037,1778145073.7129562,decode,243,1950334,0.9995326063448688,1950594,243,4862.810736219551,3252,0,243,1950351,1950594,1950594,0.9996658545360246,0,3252,5,0,0,0.0
5039,1778145073.76269,decode,243,1894470,0.9709026949959154,1950577,243,4862.810736219551,3247,0,243,1950334,1950577,1950577,0.9996571421542952,0,3247,0,0,0,0.0
5040,1778145073.804619,decode,243,1950470,0.9996023053987042,1950820,243,4862.810736219551,3247,0,243,1950577,1950820,1950820,0.9997816779637216,0,3247,7,0,0,0.0
5042,1778145073.8536916,decode,243,1950956,0.999851377017557,1950713,243,4862.810736219551,3240,0,243,1950470,1950713,1950713,0.9997268412081306,0,3240,0,0,0,0.0
5043,1778145073.8972583,decode,243,1910934,0.9793403804543354,1950956,243,4862.810736219551,3240,0,243,1950713,1950956,1950956,0.999851377017557,0,3240,0,0,0,0.0
5044,1778145073.9392924,decode,243,1950934,0.999840102170613,1951199,243,4862.810736219551,3240,0,243,1950956,1951199,1951199,0.9999759128269834,0,3240,5,0,0,0.0
5046,1778145074.0033965,decode,243,1830683,0.9382123012680103,1951177,242,4862.810736219551,3235,0,243,1950934,1951177,1951177,0.9999646379800394,0,3235,0,0,0,0.0
5047,1778145074.077063,decode,242,1950683,0.9997114664168434,1943418,242,4862.810736219551,3236,1,242,1943176,1943418,1943418,0.9959882044601245,0,3236,15,0,0,0.0
5049,1778145074.12674,decode,243,1935069,0.9917094000448944,1950926,243,4862.810736219551,3221,0,243,1950683,1950926,1950926,0.9998360022262698,0,3221,0,0,0,0.0
5050,1778145074.169607,decode,243,1918853,0.9833988128611154,1951169,243,4862.810736219551,3221,0,243,1950926,1951169,1951169,0.9999605380356962,0,3221,2,0,0,0.0
5053,1778145074.2403114,decode,243,1943337,0.995946692523649,1951096,242,4862.810736219551,3215,0,243,1950853,1951096,1951096,0.9999231260435639,0,3215,0,0,0,0.0
5054,1778145074.2839859,decode,242,1838874,0.942410131782461,1943337,242,4862.810736219551,3215,1,242,1943095,1943337,1943337,0.995946692523649,1,3216,0,0,0,0.0
5055,1778145074.3569582,decode,242,1950874,0.9998093525880386,1943579,242,4862.810736219551,3216,0,242,1943337,1943579,1943579,0.9960707158400325,0,3216,14,0,0,0.0
5057,1778145074.4229007,decode,243,1782333,0.9134332626434596,1951117,242,4992.847589435145,3202,0,243,1950874,1951117,1951117,0.999933888397465,0,3202,0,0,0,0.0
5058,1778145074.5063763,decode,242,1950333,0.999532093851826,1943358,242,4992.847589435145,3203,1,242,1943116,1943358,1943358,0.99595745487755,0,3203,21,0,0,0.0
5060,1778145074.5556397,decode,243,1942764,0.9956530340100633,1950576,243,4992.847589435145,3182,0,243,1950333,1950576,1950576,0.9996566296612523,0,3182,0,0,0,0.0
5061,1778145074.5990024,decode,243,1886357,0.9667448389388114,1950819,243,4992.847589435145,3182,0,243,1950576,1950819,1950819,0.9997811654706787,0,3182,1,0,0,0.0
5064,1778145074.660115,decode,243,1950843,0.9997934653037085,1950600,243,4992.847589435145,3173,0,243,1950357,1950600,1950600,0.9996689294942821,0,3173,0,0,0,0.0
5065,1778145074.7051244,decode,243,1773951,0.9091375459578136,1950843,243,4992.847589435145,3173,0,243,1950600,1950843,1950843,0.9997934653037085,0,3173,0,0,0,0.0
5066,1778145074.7513802,decode,243,1949951,0.9993363215094355,1951086,243,4992.847589435145,3173,0,243,1950843,1951086,1951086,0.9999180011131349,0,3173,22,0,0,0.0
5068,1778145074.799662,decode,243,1950437,0.9995853931282883,1950194,243,4992.847589435145,3151,0,243,1949951,1950194,1950194,0.9994608573188619,0,3151,0,0,0,0.0
5069,1778145074.8433843,decode,243,1886265,0.9666976895788639,1950437,243,4992.847589435145,3151,0,243,1950194,1950437,1950437,0.9995853931282883,0,3151,0,0,0,0.0
5070,1778145074.8852303,decode,243,1950265,0.9994972443249083,1950680,243,4992.847589435145,3151,0,243,1950437,1950680,1950680,0.9997099289377147,0,3151,8,0,0,0.0
5072,1778145074.9358668,decode,243,1741366,0.8924379601546909,1950508,243,4992.847589435145,3143,0,243,1950265,1950508,1950508,0.9996217801343347,0,3143,0,0,0,0.0
5073,1778145074.9924889,decode,243,1949366,0.9990365130793349,1950751,243,4992.847589435145,3143,0,243,1950508,1950751,1950751,0.9997463159437611,0,3143,26,0,0,0.0
5075,1778145075.0408056,decode,243,1949852,0.9992855846981877,1949609,243,4992.847589435145,3117,0,243,1949366,1949609,1949609,0.9991610488887613,0,3117,0,0,0,0.0
5076,1778145075.0841262,decode,243,1925940,0.9870308510561969,1949852,243,4992.847589435145,3117,0,243,1949609,1949852,1949852,0.9992855846981877,0,3117,0,0,0,0.0
5077,1778145075.126323,decode,243,1949940,0.9993306840859635,1950095,243,4992.847589435145,3117,0,243,1949852,1950095,1950095,0.9994101205076141,0,3117,3,0,0,0.0
5079,1778145075.176316,decode,243,1797426,0.9211683201400541,1950183,243,4992.847589435145,3114,0,243,1949940,1950183,1950183,0.9994552198953899,0,3114,0,0,0,0.0
5080,1778145075.217085,decode,243,1949426,0.9990672626619094,1950426,243,4992.847589435145,3114,0,243,1950183,1950426,1950426,0.9995797557048163,0,3114,19,0,0,0.0
5082,1778145075.265053,decode,243,1949912,0.9993163342807622,1949669,243,4992.847589435145,3095,0,243,1949426,1949669,1949669,0.9991917984713358,0,3095,0,0,0,0.0
5083,1778145075.3082452,decode,243,1934050,0.9911871696341722,1949912,243,4992.847589435145,3095,0,243,1949669,1949912,1949912,0.9993163342807622,0,3095,0,0,0,0.0
5084,1778145075.3506377,decode,243,1950050,0.9993870583206833,1950155,243,4992.847589435145,3095,0,243,1949912,1950155,1950155,0.9994408700901886,0,3095,2,0,0,0.0
5086,1778145075.3996878,decode,243,1869986,0.9583548153333818,1950293,243,4992.847589435145,3093,0,243,1950050,1950293,1950293,0.9995115941301097,0,3093,0,0,0,0.0
5087,1778145075.4425108,decode,243,1877545,0.9622287502447154,1950536,243,4992.847589435145,3093,0,243,1950293,1950536,1950536,0.9996361299395361,0,3093,10,0,0,0.0
5090,1778145075.504368,decode,243,1950031,0.999377320952868,1949788,243,4992.847589435145,3074,0,243,1949545,1949788,1949788,0.9992527851434416,0,3074,0,0,0,0.0
5091,1778145075.5475852,decode,243,1918054,0.9829893309198328,1950031,243,4992.847589435145,3074,0,243,1949788,1950031,1950031,0.999377320952868,0,3074,0,0,0,0.0
5092,1778145075.5902753,decode,243,1925907,0.987013938785781,1950274,243,4992.847589435145,3074,0,243,1950031,1950274,1950274,0.9995018567622944,0,3074,4,0,0,0.0
5095,1778145075.644843,decode,243,1950393,0.9995628434344004,1950150,243,4992.847589435145,3067,0,243,1949907,1950150,1950150,0.999438307624974,0,3067,0,0,0,0.0
5096,1778145075.689446,decode,243,1821791,0.9336552131304817,1950393,243,4992.847589435145,3067,0,243,1950150,1950393,1950393,0.9995628434344004,0,3067,0,0,0,0.0
5097,1778145075.7305105,decode,243,1949791,0.9992543226225704,1950636,243,4992.847589435145,3067,0,243,1950393,1950636,1950636,0.9996873792438268,0,3067,16,0,0,0.0
5099,1778145075.7787158,decode,243,1950277,0.9995033942414232,1950034,243,4992.847589435145,3051,0,243,1949791,1950034,1950034,0.9993788584319968,0,3051,0,0,0,0.0
5100,1778145075.8221257,decode,243,1918300,0.9831154042083878,1950277,243,4992.847589435145,3051,0,243,1950034,1950277,1950277,0.9995033942414232,0,3051,0,0,0,0.0
5101,1778145075.8643427,decode,243,1950300,0.9995151815814101,1950520,243,4992.847589435145,3051,0,243,1950277,1950520,1950520,0.9996279300508496,0,3051,4,0,0,0.0
5103,1778145075.9144297,decode,243,1781656,0.9130863048534116,1950543,243,4992.847589435145,3047,0,243,1950300,1950543,1950543,0.9996397173908365,0,3047,0,0,0,0.0
5104,1778145075.9565384,decode,243,1949656,0.999185136061778,1950786,243,4992.847589435145,3047,0,243,1950543,1950786,1950786,0.9997642532002629,0,3047,21,0,0,0.0
